184,0.816913366
185,0.760121882
186,0.871305704
187,0.918853164
188,0.968740642
189,0.931765079
190,0.985805035
191,0.65372622
192,0.954062164
193,0.175252035
194,0.078021273
195,0.814616024
196,0.637984753
197,0.547419608
198,0.859390736
199,0.523366332
200,0.971468449
201,0.965568542
202,0.055295244
203,0.143842399
204,0.062955894
205,0.128452867
206,0.955414116
207,0.895391226
208,0.994386494
209,0.224394232
210,0.877949357
211,0.035038881
212,0.076533496
213,0.992122233
214,0.987249017
215,0.934611917
216,0.161612511
217,0.210156351
218,0.502407551
219,0.196664184
220,0.177445143
221,0.915122271
222,0.975823343
223,0.863321066
224,0.621109664
225,0.092061132
226,0.828236878
227,0.583404005
228,0.115205847
229,0.047584351
230,0.057170529
231,0.80839467
232,0.092820197
233,0.920774639
234,0.053807691
235,0.892925441
236,0.149764478
237,0.067120358
238,0.920519769
239,0.575637341
240,0.059283365
241,0.064707287
242,0.952737153
243,0.890520513
244,0.96432972
245,0.873480499
246,0.911709726
247,0.871056736
248,0.989770651
249,0.794600427
250,0.978517532
251,0.925944448
252,0.08107128
253,0.064047076
254,0.092084654
255,0.761318326
256,0.083852649
257,0.912564218
258,0.31425041
259,0.812182724
260,0.939046383
261,0.054366924
262,0.855005085
263,0.970738173
264,0.849404693
265,0.486192554
266,0.955992699
267,0.91656518
268,0.167958111
269,0.919894516
270,0.074493192
271,0.862947881
272,0.064515859
273,0.833220601
274,0.901402652
275,0.023556843
276,0.977749765
277,0.271914363
278,0.990891516
279,0.895343721
280,0.030450944
281,0.854075313
282,0.429259479
283,0.056822769
284,0.561422288
285,0.998573244
286,0.978675604
287,0.33382538
288,0.091643311
289,0.063447475
290,0.023081725
291,0.011613207
292,0.95189935
293,0.031330537
294,0.041474253
295,0.081130981
296,0.910133004
297,0.915484726
298,0.423255593
299,0.992992461
300,0.819428146
301,0.095887847
302,0.942018449
303,0.794505358
304,0.461609215
305,0.398660481
306,0.090674527
307,0.961720705
308,0.939145088
309,0.788444459
310,0.37006259
311,0.954779685
312,0.85716188
313,0.831876874
314,0.062436394
315,0.105130121
316,0.752858996
317,0.973312318
318,0.951878667
319,0.909121811
320,0.125715703
321,0.87170893
322,0.855773449
323,0.624157369
324,0.747935832
325,0.806141794
326,0.955487907
327,0.08339604
328,0.921204627
329,0.740597129
330,0.934267938
331,0.933689892
332,0.929825306
333,0.081567645
334,0.075949289
335,0.155949891
336,0.901898265
337,0.940959573
338,0.962393284
339,0.648277104
340,0.710475266
341,0.991618216
342,0.551966667
343,0.192297757
344,0.12753135
345,0.96689719
346,0.961993456
347,0.916201591
348,0.01801135
349,0.164490178
350,0.888270915
351,0.057212926
352,0.675808787
353,0.685502529
354,0.917684734
355,0.339241296
356,0.138928562
357,0.581937432
358,0.898742616
359,0.895577788
360,0.956827581
361,0.706993461
362,0.970894575
363,0.052453402
364,0.288407981
365,0.062583201
366,0.974014401
367,0.964340031
368,0.073614009
369,0.290821791
370,0.44997412
371,0.932414174
372,0.100221053
373,0.089128613
374,0.851487815
375,0.54565835
376,0.57143724
377,0.998216331
378,0.42244941
379,0.026177855
380,0.034108061
381,0.884718955
382,0.359535784
383,0.085603684
384,0.074326307
385,0.863879502
386,0.072478898
387,0.970080733
388,0.949537933
389,0.908954263
390,0.661847591
391,0.92709136
392,0.916963398
393,0.915932357
394,0.054729469
395,0.154525548
396,0.992911696
397,0.802177489
398,0.742304564
399,0.937599242
400,0.984382451
401,0.91881609
402,0.909844637
403,0.906193733
404,0.505185425
405,0.450226516
406,0.922264218
407,0.965083539
408,0.419485658
409,0.969662726
410,0.948384643
411,0.544510484
412,0.947023094
413,0.049006745
414,0.064482756
415,0.4832789
416,0.865376949
417,0.77281481
418,0.058537751
419,0.984290838
420,0.71812588
421,0.061218269
422,0.045948502
423,0.852617145
424,0.732876003
425,0.363006979
426,0.094094731
427,0.04659164
428,0.896593153
429,0.106016286
430,0.827711225
431,0.832350731
432,0.995456755
433,0.919593811
434,0.983143091
435,0.551486492
436,0.91575253
437,0.760440469
438,0.676487625
439,0.977615952
440,0.094422892
441,0.126152009
442,0.935677648
443,0.895551682
444,0.982147098
445,0.880872846
446,0.072333306
447,0.98695761
448,0.989579737
449,0.813866317
450,0.809888661
451,0.05678229
452,0.310873121
453,0.947372794
454,0.077104077
455,0.877539754
456,0.808649778
457,0.983528614
458,0.905087173
459,0.92735815
460,0.752521574
461,0.294400632
462,0.063795842
463,0.07815522
464,0.896735668
465,0.733182013
466,0.872645378
467,0.663647234
468,0.284323454
469,0.832903802
470,0.976083338
471,0.890408814
472,0.786167085
473,0.88504678
474,0.034304008
475,0.252462476
476,0.962061405
477,0.037204918
478,0.081557982
479,0.074020259
480,0.325230837
481,0.043876681
482,0.933147907
483,0.039984666
484,0.935612977
485,0.179426938
486,0.790789962
487,0.634181738
488,0.178903103
489,0.929574549
490,0.87556386
491,0.252195328
492,0.303233355
493,0.956877649
494,0.957093656
495,0.919861853
496,0.259567261
497,0.804093599
498,0.069540046
499,0.618953645
500,0.949538171
501,0.925735712
502,0.076164834
503,0.663768053
504,0.047708765
505,0.970357478
506,0.328086346
507,0.187967271
508,0.908225417
509,0.926793635
510,0.054534703
511,0.879785478
512,0.144316539
513,0.669302404
514,0.076013535
515,0.04336758
516,0.923842847
517,0.983724952
518,0.512420475
519,0.937680542
520,0.091354035
521,0.679992974
522,0.061657708
523,0.985251665
524,0.984716833
525,0.970694184
526,0.79259634
527,0.384919345
528,0.952286541
529,0.679031968
530,0.064849123
531,0.804010272
532,0.754165053
533,0.8854931
534,0.081515238
535,0.949731827
536,0.719087422
537,0.963878036
538,0.080980256
539,0.947516203
540,0.828918874
541,0.034040041
542,0.748487413
543,0.052009158
544,0.614045084
545,0.043480381
546,0.950619876
547,0.96445328
548,0.278309077
549,0.924815834
550,0.205429539
551,0.857284427
552,0.077797346
553,0.052141372
554,0.843573511
555,0.64957428
556,0.872114122
557,0.324891329
558,0.091743395
559,0.963455677
560,0.960218787
561,0.967907131
562,0.928912699
563,0.832968652
564,0.69115293
565,0.59767884
566,0.98313576
567,0.861238956
568,0.968141735
569,0.993733585
570,0.080417074
571,0.764721155
572,0.425074697
573,0.055421632
574,0.101069428
575,0.101049766
576,0.818907797
577,0.972445548
578,0.915633738
579,0.825959325
580,0.717751622
581,0.043201473
582,0.900195599
583,0.912996769
584,0.689195931
585,0.06792374
586,0.100827754
587,0.161806583
588,0.900292337
589,0.985237062
590,0.823113859
591,0.100869112
592,0.832223117
593,0.386535078
594,0.877935767
595,0.023516186
596,0.457845718
597,0.908349216
598,0.909049094
599,0.970237553
600,0.880919456
601,0.979949594
602,0.98374027
603,0.886666358
604,0.225710481
605,0.978344738
606,0.677255154
607,0.979065299
608,0.06475798
609,0.647966802
610,0.965769351
611,0.976835251
612,0.039947845
613,0.992105961
614,0.820919871
615,0.076116949
616,0.041426424
617,0.062498752
618,0.031483702
619,0.046600062
620,0.889158547
621,0.095313936
622,0.980199575
623,0.599997163
624,0.11462599
625,0.061160292
626,0.038538601
627,0.995643318
628,0.865629137
629,0.930292666
630,0.029417051
631,0.943455577
632,0.764456093
633,0.82277745
634,0.066794984
635,0.468321651
636,0.99278146
637,0.807134271
638,0.084241264
639,0.073840469
640,0.947916329
641,0.98354131
642,0.847100973
643,0.038995035
644,0.614135385
645,0.960903525
646,0.851576626
647,0.038986582
648,0.028610159
649,0.071210466
650,0.912066817
651,0.971484482
652,0.269023001
653,0.973258376
654,0.099017411
655,0.879237831
656,0.04112035
657,0.87664026
658,0.914470851
659,0.635477543
660,0.898368001
661,0.611787081
662,0.91313839
663,0.951445878
664,0.125495911
665,0.902092457
666,0.832795501
667,0.432463646
668,0.075056098
669,0.694763958
670,0.308245093
671,0.791480303
672,0.460426837
673,0.896835029
674,0.905587375
675,0.897385597
676,0.854717195
677,0.926466465
678,0.827320516
679,0.936014593
680,0.983157635
681,0.038664199
682,0.267056376
683,0.929903746
684,0.940095007
685,0.950149536
686,0.624913394
687,0.682180166
688,0.926299274
689,0.946533203
690,0.884868443
691,0.42966187
692,0.592319906
693,0.845437467
694,0.035651099
695,0.978925526
696,0.872191846
697,0.79635483
698,0.86124444
699,0.935615957
700,0.960467279
701,0.06316682
702,0.919532478
703,0.851358771
704,0.771381021
705,0.669182777
706,0.063658394
707,0.026577374
708,0.907175004
709,0.347310007
710,0.287580132
711,0.055574875
712,0.1422102
713,0.124588348
714,0.0659848
715,0.976296127
716,0.826482296
717,0.887120366
718,0.175637543
719,0.898272276
720,0.989391506
721,0.684910178
722,0.972078145
723,0.098182015
724,0.147131696
725,0.876856744
726,0.892437994
727,0.954844534
728,0.483975023
729,0.690042913
730,0.993161619
731,0.969741344
732,0.771973908
733,0.634444952
734,0.093320251
735,0.680424213
736,0.615620077
737,0.859582126
738,0.400202543
739,0.0347309
740,0.979594171
741,0.437082201
742,0.904531837
743,0.266534537
744,0.053511567
745,0.055006046
746,0.827161729
747,0.852930367
748,0.390792698
749,0.153114572
750,0.970427394
751,0.062775038
752,0.126406297
753,0.479194522
754,0.991142333
755,0.876867115
756,0.947352409
757,0.926812232
758,0.912987053
759,0.969973385
760,0.688644052
761,0.925056219
762,0.976851881
763,0.055501714
764,0.855036318
765,0.037979599
766,0.888706267
767,0.92493701
768,0.785517573
769,0.769642711
770,0.750271618
771,0.100595385
772,0.729224741
773,0.081720985
774,0.857910335
775,0.105261162
776,0.908852458
777,0.75843662
778,0.112568036
779,0.06692405
780,0.911813855
781,0.038577184
782,0.065903798
783,0.691068709
784,0.954805672
785,0.938461065
786,0.842936158
787,0.169673562
788,0.212772653
789,0.04723075
790,0.084642477
791,0.69679302
792,0.064749449
793,0.856792629
794,0.913009226
795,0.032533985
796,0.054376926
797,0.940071642
798,0.675999939
799,0.946065784
800,0.927214801
801,0.152981341
802,0.797248185
803,0.862098575
804,0.701206744
805,0.888288736
806,0.980605662
807,0.752768755
808,0.97943753
809,0.853105724
810,0.862380862
811,0.850780308
812,0.818321824
813,0.769547403
814,0.933907926
815,0.863111138
816,0.861942172
817,0.711306632
818,0.960981846
819,0.375672042
820,0.891858399
821,0.742713332
822,0.033733461
823,0.739126265
824,0.09511862
825,0.971221387
826,0.950539768
827,0.238960072
828,0.99008292
829,0.863323033
830,0.591348052
831,0.875969172
832,0.893825233
833,0.859766424
834,0.180008814
835,0.855976045
836,0.98420608
837,0.993182838
838,0.115645334
839,0.840373933
840,0.219822139
841,0.943003654
842,0.965030849
843,0.887811959
844,0.135989264
845,0.567032456
846,0.060526501
847,0.04337744
848,0.048439443
849,0.904290974
850,0.52773726
851,0.996104538
852,0.078073636
853,0.374559999
854,0.197856769
855,0.919546902
856,0.842052937
857,0.880441785
858,0.149633646
859,0.041183926
860,0.086199448
861,0.900550246
862,0.892553985
863,0.954067886
864,0.969877481
865,0.65090394
866,0.928857386
867,0.611570179
868,0.084996007
869,0.056476999
870,0.030306421
871,0.04431022
872,0.928062797
873,0.975651503
874,0.526612401
875,0.131693512
876,0.52285713
877,0.829161942
878,0.975046277
879,0.985441267
880,0.783049226
881,0.054658059
882,0.755911827
883,0.780559003
884,0.888744652
885,0.065823466
886,0.915048838
887,0.043393124
888,0.890322268
889,0.668636858
890,0.234533742
891,0.603628933
892,0.186297297
893,0.118025951
894,0.130678996
895,0.724850118
896,0.978410721
897,0.866938055
898,0.841666579
899,0.871199071
900,0.640703499
901,0.91874069
902,0.722553194
903,0.82751745
904,0.310771286
905,0.914373517
906,0.980134606
907,0.151809171
908,0.913078725
909,0.064873002
910,0.98230356
911,0.981282771
912,0.065683134
913,0.08236257
914,0.106470905
915,0.294146836
916,0.981422663
917,0.06622155
918,0.401336968
919,0.068687446
920,0.084511384
921,0.035729796
922,0.923782825
923,0.598523319
924,0.833595753
925,0.028484249
926,0.042558279
927,0.899577141
928,0.714541137
929,0.968025208
930,0.954894364
931,0.932131171
932,0.646773458
933,0.942704141
934,0.916146994
935,0.819480181
936,0.82308656
937,0.628083408
938,0.934896708
939,0.968837857
940,0.923479974
941,0.527631223
942,0.898970306
943,0.140496418
944,0.956220984
945,0.103894413
946,0.648217678
947,0.86652261
948,0.970401287
949,0.810826957
950,0.195522219
951,0.039465472
952,0.96399802
953,0.10533607
954,0.389218003
955,0.955495536
956,0.966168463
957,0.098106071
958,0.603304684
959,0.972545683
960,0.905781865
961,0.898097932
962,0.902203321
963,0.972901285
964,0.079036139
965,0.048339777
966,0.257303953
967,0.051759649
968,0.034993604
969,0.843056738
970,0.819028497
971,0.070382804
972,0.042625848
973,0.25729239
974,0.93045187
975,0.078243628
976,0.196363553
977,0.11893224
978,0.822766602
979,0.070497811
980,0.107175082
981,0.709089518
982,0.056888595
983,0.074354693
984,0.080644019
985,0.666170895
986,0.066607304
987,0.987481713
988,0.950483799
989,0.805873334
990,0.767349124
991,0.882128716
992,0.809684098
993,0.94433403
994,0.976439118
995,0.090453893
996,0.757724941
997,0.092182867
998,0.90346992
999,0.849643409
1000,0.94166559
1001,0.139347509
1002,0.455043882
1003,0.172386408
1004,0.037605166
1005,0.074563935
1006,0.066217773
1007,0.513406873
1008,0.405939817
1009,0.816766024
1010,0.96840322
1011,0.956381798
1012,0.413030535
1013,0.588897943
1014,0.055108998
1015,0.942183077
1016,0.053781733
1017,0.123532854
1018,0.052786905
1019,0.145359188
1020,0.817582309
1021,0.943645775
1022,0.936692357
1023,0.848578811
1024,0.923622608
1025,0.97000587
1026,0.998601019
1027,0.038461465
1028,0.080028325
1029,0.927024841
1030,0.662912846
1031,0.079315387
1032,0.081529431
1033,0.856882393
1034,0.826934397
1035,0.620212376
1036,0.068171054
1037,0.879184604
1038,0.63894558
1039,0.935798466
1040,0.912174582
1041,0.042455673
1042,0.806110978
1043,0.51978457
1044,0.931921959
1045,0.924253941
1046,0.686404049
1047,0.925175905
1048,0.893749118
1049,0.100335836
1050,0.509913206
1051,0.09054742
1052,0.825026631
1053,0.930347204
1054,0.077875055
1055,0.341265559
1056,0.742276967
1057,0.875537872
1058,0.06910409
1059,0.090612389
1060,0.2085087
1061,0.02992014
1062,0.844010293
1063,0.800534368
1064,0.941794217
1065,0.190563411
1066,0.677936316
1067,0.113631621
1068,0.597371697
1069,0.86832583
1070,0.111445688
1071,0.778266549
1072,0.028824311
1073,0.967480004
1074,0.752169788
1075,0.87722683
1076,0.9520666
1077,0.079315856
1078,0.959422529
1079,0.290067226
1080,0.257087767
1081,0.09399268
1082,0.651506543
1083,0.956448734
1084,0.744261682
1085,0.154068619
1086,0.135040537
1087,0.030023769
1088,0.053207554
1089,0.477777064
1090,0.201653421
1091,0.848875821
1092,0.427728683
1093,0.780361176
1094,0.959870875
1095,0.095491871
1096,0.921274841
1097,0.967647851
1098,0.851601243
1099,0.018502966
1100,0.305933982
1101,0.172254339
1102,0.219405159
1103,0.053231157
1104,0.810829043
1105,0.783551812
1106,0.860756457
1107,0.935961843
1108,0.068261832
1109,0.8783952
1110,0.726487041
1111,0.965288758
1112,0.909753144
1113,0.653880715
1114,0.529868245
1115,0.844290316
1116,0.869903505
1117,0.289618492
1118,0.107093737
1119,0.809710741
1120,0.547697902
1121,0.054197043
1122,0.034694888
1123,0.134658158
1124,0.10384313
1125,0.799426079
1126,0.952430367
1127,0.576271951
1128,0.715756238
1129,0.9599002
1130,0.986965239
1131,0.884285152
1132,0.950529218
1133,0.71544528
1134,0.932881534
1135,0.041066207
1136,0.951763511
1137,0.140043631
1138,0.866152346
1139,0.05489574
1140,0.812644303
1141,0.731194794
1142,0.808581889
1143,0.922471762
1144,0.030924002
1145,0.932080209
1146,0.658387005
1147,0.539988041
1148,0.947688401
1149,0.797226727
1150,0.154589176
1151,0.587000608
1152,0.601519823
1153,0.91509366
1154,0.81786114
1155,0.966517031
1156,0.898180664
1157,0.971788645
1158,0.071547776
1159,0.550057352
1160,0.810431421
1161,0.108928151
1162,0.854358077
1163,0.071087383
1164,0.997323871
1165,0.923361123
1166,0.040005978
1167,0.985650361
1168,0.889305711
1169,0.128756955
1170,0.932055831
1171,0.791917741
1172,0.876809478
1173,0.957390666
1174,0.056420639
1175,0.195160434
1176,0.657413602
1177,0.062131945
1178,0.32407552
1179,0.864505351
1180,0.536230385
1181,0.751156032
1182,0.784191668
1183,0.064555846
1184,0.030152738
1185,0.815312445
1186,0.05839565
1187,0.119483545
1188,0.949466109
1189,0.781465352
1190,0.968833983
1191,0.916332901
1192,0.974336445
1193,0.08411023
1194,0.419546276
1195,0.573349714
1196,0.908297539
1197,0.266457587
1198,0.072267324
1199,0.171110898
1200,0.938216805
1201,0.107101262
1202,0.05989968
1203,0.615556121
1204,0.132915437
1205,0.730616033
1206,0.86508441
1207,0.841949761
1208,0.899038911
1209,0.280461669
1210,0.087401606
1211,0.79420954
1212,0.996234834
1213,0.045537289
1214,0.155977324
1215,0.948806465
1216,0.823962033
1217,0.101816326
1218,0.936300576
1219,0.843976855
1220,0.764817357
1221,0.126194492
1222,0.2062231
1223,0.075030975
1224,0.755140543
1225,0.093529776
1226,0.922620356
1227,0.981612802
1228,0.914614677
1229,0.740713656
1230,0.738256395
1231,0.108700141
1232,0.847245872
1233,0.075834252
1234,0.051221736
1235,0.951246738
1236,0.94691062
1237,0.863315523
1238,0.143119678
1239,0.785515904
1240,0.869392812
1241,0.107240625
1242,0.090673544
1243,0.753848016
1244,0.858931124
1245,0.784295619
1246,0.978230298
1247,0.881526232
1248,0.650834918
1249,0.118129827
1250,0.672096789
1251,0.066333696
1252,0.875400782
1253,0.081893705
1254,0.318243325
1255,0.049836159
1256,0.046248954
1257,0.705935776
1258,0.178329557
1259,0.890420556
1260,0.72340399
1261,0.021840196
1262,0.718122303
1263,0.984516621
1264,0.844594538
1265,0.208908156
1266,0.882879853
1267,0.954719543
1268,0.795583069
1269,0.455998808
1270,0.696632028
1271,0.043815661
1272,0.063723527
1273,0.885599554
1274,0.890994489
1275,0.938792646
1276,0.808418572
1277,0.853145897
1278,0.076288529
1279,0.915097117
1280,0.675552845
1281,0.233415619
1282,0.990631282
1283,0.851997077
1284,0.872962296
1285,0.044875834
1286,0.979577065
1287,0.954415977
1288,0.471618861
1289,0.829163909
1290,0.974163651
1291,0.252947599
1292,0.948354781
1293,0.833272755
1294,0.689137757
1295,0.883216858
1296,0.961549819
1297,0.058341179
1298,0.440568358
1299,0.960280836
1300,0.754966974
1301,0.972048044
1302,0.980589211
1303,0.998120189
1304,0.952031851
1305,0.117290437
1306,0.2331274
1307,0.835109055
1308,0.975656033
1309,0.778718174
1310,0.96593833
1311,0.884255826
1312,0.881721616
1313,0.095163591
1314,0.715324104
1315,0.028108925
1316,0.034803003
1317,0.140868232
1318,0.761957586
1319,0.240526691
1320,0.649210155
1321,0.092074268
1322,0.076886818
1323,0.207070693
1324,0.726522267
1325,0.104075968
1326,0.999067426
1327,0.878208816
1328,0.105479464
1329,0.706181347
1330,0.895481348
1331,0.803597271
1332,0.511590958
1333,0.897608459
1334,0.395218521
1335,0.169324383
1336,0.717940509
1337,0.742040575
1338,0.339970857
1339,0.744877458
1340,0.972425878
1341,0.559184372
1342,0.109686963
1343,0.558627725
1344,0.099172562
1345,0.599698305
1346,0.042902146
1347,0.117936462
1348,0.153705046
1349,0.857824147
1350,0.064743124
1351,0.90527004
1352,0.121049054
1353,0.097692743
1354,0.036276709
1355,0.130539924
1356,0.607788205
1357,0.191760123
1358,0.106508993
1359,0.075690642
1360,0.880506039
1361,0.039637703
1362,0.475340813
1363,0.191558331
1364,0.755685508
1365,0.042425781
1366,0.049667425
1367,0.912450969
1368,0.249550149
1369,0.769906163
1370,0.05488766
1371,0.028144626
1372,0.984924197
1373,0.978641093
1374,0.068475209
1375,0.072047286
1376,0.044381857
1377,0.112842873
1378,0.104043029
1379,0.785050452
1380,0.968619883
1381,0.953212976
1382,0.915357172
1383,0.947045267
1384,0.311443329
1385,0.864130318
1386,0.213631243
1387,0.081236959
1388,0.131048337
1389,0.118956827
1390,0.950378001
1391,0.388503194
1392,0.040512554
1393,0.9278211
1394,0.848898053
1395,0.840711653
1396,0.917884111
1397,0.99101907
1398,0.998738527
1399,0.719800949
1400,0.035515934
1401,0.935276806
1402,0.800373793
1403,0.070110828
1404,0.078109801
1405,0.103892237
1406,0.722717166
1407,0.82108444
1408,0.055817951
1409,0.033117294
1410,0.941910625
1411,0.812277615
1412,0.193342119
1413,0.943511784
1414,0.876745045
1415,0.974483848
1416,0.996618629
1417,0.971047819
1418,0.049061924
1419,0.799305141
1420,0.524634004
1421,0.048296493
1422,0.086624108
1423,0.027472002
1424,0.968918979
1425,0.044957086
1426,0.061932255
1427,0.088448443
1428,0.840156078
1429,0.166230485
1430,0.043926097
1431,0.675451577
1432,0.531305611
1433,0.099658951
1434,0.898037493
1435,0.832938254
1436,0.962640762
1437,0.979571939
1438,0.822939277
1439,0.994088113
1440,0.082527995
1441,0.305122316
1442,0.106546797
1443,0.040413953
1444,0.07919386
1445,0.167090416
1446,0.806104183
1447,0.953899205
1448,0.836605489
1449,0.437809616
1450,0.989706933
1451,0.118016839
1452,0.880526423
1453,0.954509616
1454,0.053026531
1455,0.056892063
1456,0.138976946
1457,0.863940835
1458,0.817305267
1459,0.927485287
1460,0.929815531
1461,0.357513875
1462,0.24335064
1463,0.798829556
1464,0.959715784
1465,0.229655698
1466,0.12485411
1467,0.935977638
1468,0.095076106
1469,0.957711101
1470,0.04906169
1471,0.067722298
1472,0.975957334
1473,0.820570171
1474,0.061101414
1475,0.864264727
1476,0.843583643
1477,0.073776387
1478,0.050642557
1479,0.115663648
1480,0.294263929
1481,0.937842667
1482,0.113283694
1483,0.095188104
1484,0.907593429
1485,0.359934807
1486,0.865538061
1487,0.379532576
1488,0.088321075
1489,0.966949403
1490,0.923681915
1491,0.056177799
1492,0.856965303
1493,0.109503902
1494,0.944319963
1495,0.961356342
1496,0.032226045
1497,0.861073315
1498,0.983986139
1499,0.98852855
1500,0.772945464
1501,0.112167463
1502,0.486494541
1503,0.068406105
1504,0.948594987
1505,0.056113124
1506,0.884470403
1507,0.176542386
1508,0.949852049
1509,0.676819026
1510,0.712964892
1511,0.157913506
1512,0.953232467
1513,0.796217382
1514,0.154502854
1515,0.083908305
1516,0.789718926
1517,0.756299734
1518,0.057002191
1519,0.056205403
1520,0.97701484
1521,0.861405253
1522,0.816933811
1523,0.052114468
1524,0.937181234
1525,0.974062085
1526,0.242851764
1527,0.410530239
1528,0.874491453
1529,0.735431254
1530,0.967627525
1531,0.879338026
1532,0.042931907
1533,0.054565109
1534,0.960250616
1535,0.066937342
1536,0.812769294
1537,0.919015765
1538,0.071163841
1539,0.153823525
1540,0.891753078
1541,0.402764946
1542,0.120582856
1543,0.251405448
1544,0.979527712
1545,0.982572973
1546,0.727067471
1547,0.991804838
1548,0.617752373
1549,0.0460454
1550,0.045845892
1551,0.043740705
1552,0.033258844
1553,0.153205648
1554,0.048219293
1555,0.04499647
1556,0.858717203
1557,0.12901929
1558,0.115855269
1559,0.948852241
1560,0.5316028
1561,0.762539148
1562,0.913544714
1563,0.786550999
1564,0.834733367
1565,0.822881579
1566,0.057628319
1567,0.567263424
1568,0.534029782
1569,0.307381451
1570,0.860248923
1571,0.113777943
1572,0.783469379
1573,0.790629387
1574,0.93528074
1575,0.991960049
1576,0.904286027
1577,0.56218648
1578,0.054623343
1579,0.19656989
1580,0.925053298
1581,0.106474936
1582,0.072118536
1583,0.885508657
1584,0.904648066
1585,0.593804598
1586,0.891871691
1587,0.950979412
1588,0.891010702
1589,0.936839461
1590,0.95482403
1591,0.081846371
1592,0.89200747
1593,0.778459191
1594,0.101258866
1595,0.039134681
1596,0.036795795
1597,0.912478685
1598,0.954812527
1599,0.03378883
1600,0.70890522
1601,0.129115388
1602,0.714437723
1603,0.743485153
1604,0.712815166
1605,0.067772351
1606,0.971769512
1607,0.941454232
1608,0.738857269
1609,0.903447211
1610,0.84588027
1611,0.796803176
1612,0.88033849
1613,0.134303927
1614,0.974000394
1615,0.986045241
1616,0.355255693
1617,0.405225933
1618,0.830975235
1619,0.878399789
1620,0.899795055
1621,0.895069659
1622,0.834373653
1623,0.060590878
1624,0.105155624
1625,0.053094801
1626,0.051414046
1627,0.10009037
1628,0.958009183
1629,0.789056659
1630,0.739692807
1631,0.663005531
1632,0.211468264
1633,0.6305632
1634,0.036993366
1635,0.07497026
1636,0.030072236
1637,0.063461587
1638,0.880730271
1639,0.864921391
1640,0.335233837
1641,0.051244117
1642,0.973870099
1643,0.912919343
1644,0.958435833
1645,0.054127496
1646,0.878353655
1647,0.673145831
1648,0.807915568
1649,0.921760738
1650,0.741484225
1651,0.968665421
1652,0.021726791
1653,0.963100016
1654,0.90062499
1655,0.937344611
1656,0.712686658
1657,0.953508735
1658,0.076603115
1659,0.989951074
1660,0.964162469
1661,0.392284274
1662,0.792405963
1663,0.800093889
1664,0.048460096
1665,0.05586724
1666,0.433288842
