218,0.529303329
219,0.446879729
220,0.194816701
221,0.716541618
222,0.949928663
223,0.907831682
224,0.560908561
225,0.072685522
226,0.865465251
227,0.657837053
228,0.148702176
229,0.033546488
230,0.031287167
231,0.882389123
232,0.033627169
233,0.94022028
234,0.052849265
235,0.809968006
236,0.167925304
237,0.066010871
238,0.838137502
239,0.658045054
240,0.054362528
241,0.053568359
242,0.903093252
243,0.879240059
244,0.939312735
245,0.851450336
246,0.917543411
247,0.823103487
248,0.973232352
249,0.781355931
250,0.931607976
251,0.879074799
252,0.081038025
253,0.097064319
254,0.140453364
255,0.838880468
256,0.054725751
257,0.92335863
258,0.422215166
259,0.711498424
260,0.94313556
261,0.217876998
262,0.816390824
263,0.933757859
264,0.878958523
265,0.289813948
266,0.962949818
267,0.912502286
268,0.035560543
269,0.936106852
270,0.047816393
271,0.887100336
272,0.061689788
273,0.710412026
274,0.932846241
275,0.038502509
276,0.968891681
277,0.345039857
278,0.975170045
279,0.884886306
280,0.03445579
281,0.936526409
282,0.506994533
283,0.044552192
284,0.547011044
285,0.982522148
286,0.963735227
287,0.402566971
288,0.061653332
289,0.048641644
290,0.055723078
291,0.020775525
292,0.921472166
293,0.045873098
294,0.080733012
295,0.071768626
296,0.951450023
297,0.900753311
298,0.636554602
299,0.973419686
300,0.857770157
301,0.096357504
302,0.961544447
303,0.821656652
304,0.596783184
305,0.306211852
306,0.093670668
307,0.905313518
308,0.946627087
309,0.492713959
310,0.289322731
311,0.976451794
312,0.803864575
313,0.929819973
314,0.097032796
315,0.092145981
316,0.773042497
317,0.922874011
318,0.932694045
319,0.915382182
320,0.11726146
321,0.851903491
322,0.839153437
323,0.632433814
324,0.689939311
325,0.742242753
326,0.938101405
327,0.073396505
328,0.874020506
329,0.773029339
330,0.922390311
331,0.907059399
332,0.916075457
333,0.078972085
334,0.0630831
335,0.105936192
336,0.944669285
337,0.939255807
338,0.940397273
339,0.575955567
340,0.797925673
341,0.978146989
342,0.346715491
343,0.155945318
344,0.685384693
345,0.951229578
346,0.933676564
347,0.775577929
348,0.037021671
349,0.165113853
350,0.928329597
351,0.092160803
352,0.557266271
353,0.689665566
354,0.934784064
355,0.264366376
356,0.092626762
357,0.705744504
358,0.938690354
359,0.907253698
360,0.974773997
361,0.44773688
362,0.960494255
363,0.122615412
364,0.365184471
365,0.050721291
366,0.950202508
367,0.969238065
368,0.060742655
369,0.210974739
370,0.301798891
371,0.866832271
372,0.066823021
373,0.034200557
374,0.961954088
375,0.308602747
376,0.427298357
377,0.969058665
378,0.355714692
379,0.043727977
380,0.03789487
381,0.850284917
382,0.217970466
383,0.093471137
384,0.045990227
385,0.908039692
386,0.096065112
387,0.948753043
388,0.924323564
389,0.82040545
390,0.767323983
391,0.945573784
392,0.859056432
393,0.649252298
394,0.043491274
395,0.141161973
396,0.963324664
397,0.858807206
398,0.671689011
399,0.969502107
400,0.964331212
401,0.907624635
402,0.890793897
403,0.92074888
404,0.243881765
405,0.378642181
406,0.941191945
407,0.9472659
408,0.421925478
409,0.956084833
410,0.969486705
411,0.346464358
412,0.856822305
413,0.292729219
414,0.045861196
415,0.612684236
416,0.893739042
417,0.700276265
418,0.063475201
419,0.960968718
420,0.694626354
421,0.100930514
422,0.039212625
423,0.87167715
424,0.488914947
425,0.274183045
426,0.109228608
427,0.047794811
428,0.86997078
429,0.109316224
430,0.88366199
431,0.703651346
432,0.961144642
433,0.928035198
434,0.96772131
435,0.478539756
436,0.927274828
437,0.873858435
438,0.72603286
439,0.963112091
440,0.059588533
441,0.102365102
442,0.820840272
443,0.946098805
444,0.964645531
445,0.853838494
446,0.094379062
447,0.957119857
448,0.959380735
449,0.759448766
450,0.837765744
451,0.078146336
452,0.343607452
453,0.933240349
454,0.036946203
455,0.921723829
456,0.793038779
457,0.955879858
458,0.903510614
459,0.895595115
460,0.718939565
461,0.326587816
462,0.075278511
463,0.040751406
464,0.815937161
465,0.892635942
466,0.895305974
467,0.440243154
468,0.070882322
469,0.91100911
470,0.957705336
471,0.899400741
472,0.375642935
473,0.879674675
474,0.046685993
475,0.181357029
476,0.955048499
477,0.029583025
478,0.068913778
479,0.053481527
480,0.344162046
481,0.045952443
482,0.833367351
483,0.061778784
484,0.944612671
485,0.117149662
486,0.908142541
487,0.770930279
488,0.15942849
489,0.889289259
490,0.899131213
491,0.338655666
492,0.339683265
493,0.931334358
494,0.946321562
495,0.8873945
496,0.18965617
497,0.796143004
498,0.063232813
499,0.886972853
500,0.907648179
501,0.920830904
502,0.145781873
503,0.328112586
504,0.077678166
505,0.943329929
506,0.144767665
507,0.246493191
508,0.937621554
509,0.936743813
510,0.105923456
511,0.91771154
512,0.249001178
513,0.619395234
514,0.088376478
515,0.033679862
516,0.922241066
517,0.965581022
518,0.507639532
519,0.780336295
520,0.098146078
521,0.680749373
522,0.077816612
523,0.971634201
524,0.950509541
525,0.951762498
526,0.882444348
527,0.458179714
528,0.965762269
529,0.723998123
530,0.055999818
531,0.8588258
532,0.802489421
533,0.885975809
534,0.09558726
535,0.93636359
536,0.895441507
537,0.962222481
538,0.105853114
539,0.922027679
540,0.557035013
541,0.040960712
542,0.807643896
543,0.059991325
544,0.738736739
545,0.048022122
546,0.861860674
547,0.943590369
548,0.341756765
549,0.942166802
550,0.278674682
551,0.879850933
552,0.077644094
553,0.084564996
554,0.800831864
555,0.839220183
556,0.891128532
557,0.321374954
558,0.092588894
559,0.928542271
560,0.946279399
561,0.882787563
562,0.895679651
563,0.774672324
564,0.379175245
565,0.817099587
566,0.952985796
567,0.799037901
568,0.957847876
569,0.942820381
570,0.089461871
571,0.684375363
572,0.662198131
573,0.058598602
574,0.101869859
575,0.100904291
576,0.86118872
577,0.963843771
578,0.947464302
579,0.82136078
580,0.41899249
581,0.037244272
582,0.938634498
583,0.941334417
584,0.566308724
585,0.076837729
586,0.061001534
587,0.225848846
588,0.819536915
589,0.941281704
590,0.861587169
591,0.066419619
592,0.718854279
593,0.416831822
594,0.86546955
595,0.053046138
596,0.171193558
597,0.650222474
598,0.837028991
599,0.873654615
600,0.761278854
601,0.954703447
602,0.958294772
603,0.703082618
604,0.202822126
605,0.910310928
606,0.680931562
607,0.943696975
608,0.066936905
609,0.730754964
610,0.951055495
611,0.956458105
612,0.050989227
613,0.938500428
614,0.824334925
615,0.046175364
616,0.108644457
617,0.230941653
618,0.083616815
619,0.048617529
620,0.879937976
621,0.093685343
622,0.920932532
623,0.640964146
624,0.083184587
625,0.039235988
626,0.054635485
627,0.978552098
628,0.88542416
629,0.87463651
630,0.050335729
631,0.921072207
632,0.595626827
633,0.852093262
634,0.05011159
635,0.410952802
636,0.925198787
637,0.855347443
638,0.075661752
639,0.039949076
640,0.895113336
641,0.950506859
642,0.850840657
643,0.107594765
644,0.726654767
645,0.95223405
646,0.925775874
647,0.046596947
648,0.04851359
649,0.091948008
650,0.927170828
651,0.917417038
652,0.114041682
653,0.969470448
654,0.064045432
655,0.907469512
656,0.031730802
657,0.881492273
658,0.956619207
659,0.34080177
660,0.923966053
661,0.650376225
662,0.86330383
663,0.891462028
664,0.188016856
665,0.900276838
666,0.85275935
667,0.238350678
668,0.0478973
669,0.778568121
670,0.424810326
671,0.873371602
672,0.308640841
673,0.853120662
674,0.899185628
675,0.950794248
676,0.892131909
677,0.900096541
678,0.89291208
679,0.908933273
680,0.920279982
681,0.047936294
682,0.164944562
683,0.946255996
684,0.85273576
685,0.947311518
686,0.309678765
687,0.653423145
688,0.905891492
689,0.920067977
690,0.864116867
691,0.519136046
692,0.657975009
693,0.944714787
694,0.052880403
695,0.957278786
696,0.948757475
697,0.752883498
698,0.859440965
699,0.948168987
700,0.930906922
701,0.092008191
702,0.904855636
703,0.733420448
704,0.729027669
705,0.897491172
706,0.119999326
707,0.037956567
708,0.819359117
709,0.43954485
710,0.318387229
711,0.05203397
712,0.076650212
713,0.101170969
714,0.066801337
715,0.949786385
716,0.903266105
717,0.94213981
718,0.209540988
719,0.863505293
720,0.945860029
721,0.538061661
722,0.956401376
723,0.064421286
724,0.211374726
725,0.879328087
726,0.876659948
727,0.935446629
728,0.334185845
729,0.625125658
730,0.969050506
731,0.939425866
732,0.830887729
733,0.710365888
734,0.096158475
735,0.671183082
736,0.552724444
737,0.878635299
738,0.442990109
739,0.044748764
740,0.954648188
741,0.409623021
742,0.859030407
743,0.327658273
744,0.054005241
745,0.09164794
746,0.870407358
747,0.837129246
748,0.228399821
749,0.195597004
750,0.906462458
751,0.065376901
752,0.141650309
753,0.412023925
754,0.962564807
755,0.870188426
756,0.94260539
757,0.93976362
758,0.867743069
759,0.968687904
760,0.54451876
761,0.89427562
762,0.942252555
763,0.133490282
764,0.898058469
765,0.046420466
766,0.900477355
767,0.911098753
768,0.608451803
769,0.859439061
770,0.783853558
771,0.066994571
772,0.865410506
773,0.099939496
774,0.808624638
775,0.106798535
776,0.919792657
777,0.761515539
778,0.082984577
779,0.045725899
780,0.919780353
781,0.037060115
782,0.031886841
783,0.688497657
784,0.93212315
785,0.971132058
786,0.838265076
787,0.116405878
788,0.243528068
789,0.073174419
790,0.056754153
791,0.528300964
792,0.062807267
793,0.880440041
794,0.870096892
795,0.053270319
796,0.039092879
797,0.921613637
798,0.7575553
799,0.931379221
800,0.83493604
801,0.106420017
802,0.868830139
803,0.608319577
804,0.74798811
805,0.869750998
806,0.942964353
807,0.67572628
808,0.964833029
809,0.894073679
810,0.931680033
811,0.894469471
812,0.727295971
813,0.723696003
814,0.868333083
815,0.818071594
816,0.914035348
817,0.779684274
818,0.955974823
819,0.451360592
820,0.855255686
821,0.613713152
822,0.041373501
823,0.759736378
824,0.098719253
825,0.934258069
826,0.941197579
827,0.137423941
828,0.986470736
829,0.920157097
830,0.609145114
831,0.892938824
832,0.781870386
833,0.85937669
834,0.21689649
835,0.895456335
836,0.967717774
837,0.969893359
838,0.07333347
839,0.923943652
840,0.281004795
841,0.905707259
842,0.828205811
843,0.793971327
844,0.084759662
845,0.370449787
846,0.031343325
847,0.039366353
848,0.065919385
849,0.889468991
850,0.396056964
851,0.973557239
852,0.074855682
853,0.34402017
854,0.17490643
855,0.648991137
856,0.936658497
857,0.841108016
858,0.180615558
859,0.065439098
860,0.078544552
861,0.812075244
862,0.931457979
863,0.92695922
864,0.943718873
865,0.531114917
866,0.912594878
867,0.46535266
868,0.056273684
869,0.064554543
870,0.038223004
871,0.055437562
872,0.948238719
873,0.957494207
874,0.747891263
875,0.150626944
876,0.368058641
877,0.903901639
878,0.936702445
879,0.958756727
880,0.732193756
881,0.053193963
882,0.810800843
883,0.858853796
884,0.871479021
885,0.058521876
886,0.943850646
887,0.073158391
888,0.903011756
889,0.832157679
890,0.108961788
891,0.419526175
892,0.192747561
893,0.04044434
894,0.111814883
895,0.706881169
896,0.956794332
897,0.911205694
898,0.761426437
899,0.920577788
900,0.40397874
901,0.923065905
902,0.779301163
903,0.895745648
904,0.407903842
905,0.868872691
906,0.955520329
907,0.285568926
908,0.876452551
909,0.053930532
910,0.945643788
911,0.947303848
912,0.045159941
913,0.072292834
914,0.091156086
915,0.462413982
916,0.959194869
917,0.066932911
918,0.385686562
919,0.076351723
920,0.047449685
921,0.042409612
922,0.919710925
923,0.521146588
924,0.839447392
925,0.055243829
926,0.057852146
927,0.934862869
928,0.79051933
929,0.966774775
930,0.92727799
931,0.943445466
932,0.596271516
933,0.961247114
934,0.693708002
935,0.90743528
936,0.75385854
937,0.527490426
938,0.942775333
939,0.966923231
940,0.89249021
941,0.501508658
942,0.890383096
943,0.118978467
944,0.919106624
945,0.076670712
946,0.700910146
947,0.781441688
948,0.968121388
949,0.832291201
950,0.21411734
951,0.062056135
952,0.932303702
953,0.115761243
954,0.163961454
955,0.773292584
956,0.923791315
957,0.116452932
958,0.541006334
959,0.943683209
960,0.908810355
961,0.89433972
962,0.867832705
963,0.897492983
964,0.086094306
965,0.070835116
966,0.131472195
967,0.077478838
968,0.049308975
969,0.759606979
970,0.688585194
971,0.06386468
972,0.072806593
973,0.131507497
974,0.94743678
975,0.081163431
976,0.128327739
977,0.124992461
978,0.882857951
979,0.074537135
980,0.132860696
981,0.716764752
982,0.043912804
983,0.034690213
984,0.044824083
985,0.780864364
986,0.042254317
987,0.971919398
988,0.926555669
989,0.849196154
990,0.736592635
991,0.846803724
992,0.88651969
993,0.917090166
994,0.949850331
995,0.092988113
996,0.857968747
997,0.149108854
998,0.903589521
999,0.954334734
1000,0.91971607
1001,0.091177881
1002,0.21962528
1003,0.114930786
1004,0.03890631
1005,0.034703848
1006,0.112296749
1007,0.475897277
1008,0.253898232
1009,0.821871314
1010,0.936681777
1011,0.945947727
1012,0.14385144
1013,0.875390025
1014,0.046087183
1015,0.955744506
1016,0.091670981
1017,0.103853549
1018,0.059426869
1019,0.131034174
1020,0.648106397
1021,0.908466358
1022,0.948391251
1023,0.892739102
1024,0.880605769
1025,0.93605079
1026,0.950217043
1027,0.03875643
1028,0.116871599
1029,0.929399616
1030,0.728097424
1031,0.136892979
1032,0.050165449
1033,0.931216184
1034,0.747315531
1035,0.571768038
1036,0.079381174
1037,0.934947088
1038,0.479588097
1039,0.917304987
1040,0.897940301
1041,0.030851293
1042,0.799792959
1043,0.386302259
1044,0.940378678
1045,0.93278388
1046,0.642740145
1047,0.771874831
1048,0.862252733
1049,0.089804745
1050,0.754010873
1051,0.032004286
1052,0.89252191
1053,0.894133757
1054,0.057924558
1055,0.256192024
1056,0.84168062
1057,0.930235157
1058,0.062917983
1059,0.114371815
1060,0.232591345
1061,0.039410121
1062,0.865975491
1063,0.928405265
1064,0.919865644
1065,0.232156365
1066,0.619493107
1067,0.152342825
1068,0.333349756
1069,0.811653031
1070,0.094331517
1071,0.673418479
1072,0.039230174
1073,0.943058481
1074,0.699337629
1075,0.903421315
1076,0.947379048
1077,0.050535172
1078,0.965925849
1079,0.281019423
1080,0.611857041
1081,0.05266366
1082,0.784185751
1083,0.895374791
1084,0.681251311
1085,0.173968205
1086,0.088588523
1087,0.041515354
1088,0.075219176
1089,0.342014063
1090,0.140785641
1091,0.854935098
1092,0.313689197
1093,0.871825853
1094,0.951386934
1095,0.102399658
1096,0.922301632
1097,0.944492902
1098,0.79466533
1099,0.036032362
1100,0.092016954
1101,0.180956709
1102,0.369323014
1103,0.068346235
1104,0.456692093
1105,0.780782453
1106,0.832180168
1107,0.957578121
1108,0.063015233
1109,0.693180591
1110,0.676544795
1111,0.9208188
1112,0.906579753
1113,0.487111738
1114,0.694263188
1115,0.923856508
1116,0.841087548
1117,0.231560869
1118,0.135896253
1119,0.890200898
1120,0.57332431
1121,0.039455649
1122,0.041560375
1123,0.05974492
1124,0.091516425
1125,0.528059136
1126,0.906582071
1127,0.679757914
1128,0.8835952
1129,0.917982794
1130,0.953132407
1131,0.853857771
1132,0.921036933
1133,0.223594491
1134,0.949346875
1135,0.063192518
1136,0.879346506
1137,0.296827491
1138,0.862826529
1139,0.058642019
1140,0.8859316
1141,0.73250781
1142,0.738663345
1143,0.857517703
1144,0.038791478
1145,0.922929929
1146,0.470953793
1147,0.624547252
1148,0.944940704
1149,0.75191879
1150,0.108531571
1151,0.488116238
1152,0.346573043
1153,0.894169426
1154,0.700047551
1155,0.938620399
1156,0.742130609
1157,0.904054086
1158,0.037282462
1159,0.496154947
1160,0.874209722
1161,0.153214376
1162,0.909669939
1163,0.13077013
1164,0.929512147
1165,0.944331211
1166,0.045353168
1167,0.948186741
1168,0.833860056
1169,0.114491416
1170,0.972954188
1171,0.77249321
1172,0.777381989
1173,0.932760735
1174,0.037522605
1175,0.24910058
1176,0.888901126
1177,0.02977141
1178,0.256258816
1179,0.912049375
1180,0.553915519
1181,0.411806012
1182,0.594070611
1183,0.197746145
1184,0.039107037
1185,0.847361557
1186,0.053794495
1187,0.076851092
1188,0.943698915
1189,0.907401815
1190,0.893975128
1191,0.945960581
1192,0.970021084
1193,0.050699146
1194,0.381551245
1195,0.866193336
1196,0.896345969
1197,0.199667722
1198,0.086820665
1199,0.226095189
1200,0.918561006
1201,0.084483569
1202,0.089528969
1203,0.546960332
1204,0.205693711
1205,0.80848572
1206,0.874141944
1207,0.579160601
1208,0.906737738
1209,0.35877039
1210,0.109714258
1211,0.778872843
1212,0.953964618
1213,0.030787923
1214,0.158156066
1215,0.936413897
1216,0.897217454
1217,0.126665037
1218,0.899092666
1219,0.87858299
1220,0.658824046
1221,0.116549131
1222,0.199812726
1223,0.034873771
1224,0.860024523
1225,0.058947168
1226,0.905021096
1227,0.749629569
1228,0.933420533
1229,0.69867833
1230,0.669454393
1231,0.074435115
1232,0.872880513
1233,0.109291223
1234,0.065884708
1235,0.939474247
1236,0.881364961
1237,0.881814071
1238,0.125350755
1239,0.889575652
1240,0.829508938
1241,0.104260263
1242,0.090676809
1243,0.822558655
1244,0.765760358
1245,0.92598222
1246,0.956622904
1247,0.785543456
1248,0.260800448
1249,0.147202643
1250,0.796987506
1251,0.071078764
1252,0.861818269
1253,0.107385035
1254,0.459801369
1255,0.083874805
1256,0.032906189
1257,0.738795355
1258,0.124911187
1259,0.918156937
1260,0.629704013
1261,0.059241244
1262,0.446695852
1263,0.966129917
1264,0.53203937
1265,0.304741171
1266,0.948230144
1267,0.8550586
1268,0.852673441
1269,0.731028929
1270,0.580798038
1271,0.193423485
1272,0.040584675
1273,0.927787223
1274,0.886033132
1275,0.855575945
1276,0.859026457
1277,0.65961284
1278,0.039044422
1279,0.952290217
1280,0.751487559
1281,0.258334544
1282,0.951743748
1283,0.645274842
1284,0.873589973
1285,0.090096954
1286,0.969357742
1287,0.904894517
1288,0.304335845
1289,0.887601018
1290,0.929648478
1291,0.139543263
1292,0.934793749
1293,0.879874372
1294,0.375169539
1295,0.909771605
1296,0.918844003
1297,0.057943979
1298,0.309139345
1299,0.938938005
1300,0.783684905
1301,0.963353194
1302,0.952842932
1303,0.969385733
1304,0.927850538
1305,0.128147774
1306,0.223900466
1307,0.730127356
1308,0.971534327
1309,0.802675728
1310,0.94171934
1311,0.894101486
1312,0.914206523
1313,0.105278256
1314,0.559345001
1315,0.034213786
1316,0.04280728
1317,0.139643079
1318,0.462293297
1319,0.121123546
1320,0.746467526
1321,0.036215929
1322,0.050277497
1323,0.235215895
1324,0.581058528
1325,0.160828573
1326,0.963808398
1327,0.750318061
1328,0.125160111
1329,0.731820561
1330,0.918039262
1331,0.901102529
1332,0.274958956
1333,0.892388982
1334,0.399554993
1335,0.169009063
1336,0.895644771
1337,0.730242239
1338,0.224419059
1339,0.814928334
1340,0.921734204
1341,0.592192415
1342,0.11106583
1343,0.567093294
1344,0.079798783
1345,0.563803694
1346,0.055315384
1347,0.089148962
1348,0.089389632
1349,0.88338562
1350,0.082033433
1351,0.930377686
1352,0.164910066
1353,0.140412791
1354,0.034981506
1355,0.114427428
1356,0.535737765
1357,0.164543892
1358,0.193307424
1359,0.058488301
1360,0.852582532
1361,0.060438874
1362,0.202193521
1363,0.120945946
1364,0.865089045
1365,0.03437851
1366,0.042252376
1367,0.869113207
1368,0.131404949
1369,0.772508012
1370,0.03844734
1371,0.050760208
1372,0.931294184
1373,0.959953151
1374,0.052452997
1375,0.047459595
1376,0.068279678
1377,0.10320266
1378,0.075214763
1379,0.903497441
1380,0.930236903
1381,0.929710284
1382,0.919044275
1383,0.904618831
1384,0.417989577
1385,0.911803942
1386,0.184236531
1387,0.061113653
1388,0.071311528
1389,0.083825003
1390,0.934452759
1391,0.356871411
1392,0.036187059
1393,0.928684661
1394,0.886613191
1395,0.865679675
1396,0.881875763
1397,0.956516183
1398,0.972465337
1399,0.634003624
1400,0.059585331
1401,0.823730119
1402,0.853755088
1403,0.048365612
1404,0.04451193
1405,0.128054186
1406,0.776933605
1407,0.9100965
1408,0.060834091
1409,0.041742536
1410,0.877323462
1411,0.895821037
1412,0.189130458
1413,0.903842742
1414,0.862843748
1415,0.924594471
1416,0.97389125
1417,0.895316104
1418,0.051251557
1419,0.836077614
1420,0.244866146
1421,0.051371593
1422,0.08369109
1423,0.034578733
1424,0.972837665
1425,0.034533918
1426,0.045575762
1427,0.047497898
1428,0.896851043
1429,0.146932337
1430,0.091482193
1431,0.80121457
1432,0.281081671
1433,0.059014422
1434,0.859116699
1435,0.927950818
1436,0.945765622
1437,0.977469927
1438,0.893546205
1439,0.962158658
1440,0.039421811
1441,0.132437877
1442,0.077838604
1443,0.06475243
1444,0.053187121
1445,0.142177956
1446,0.732008555
1447,0.951095571
1448,0.91946864
1449,0.496784362
1450,0.971263637
1451,0.181382681
1452,0.902339994
1453,0.921155869
1454,0.098019222
1455,0.036570677
1456,0.086834712
1457,0.600536867
1458,0.845130782
1459,0.912281136
1460,0.892462415
1461,0.228784718
1462,0.313050193
1463,0.568129403
1464,0.889650149
1465,0.141606999
1466,0.133793022
1467,0.943089851
1468,0.087866156
1469,0.951398495
1470,0.086947637
1471,0.050550888
1472,0.954000365
1473,0.857649364
1474,0.101690083
1475,0.811834976
1476,0.881639477
1477,0.07593438
1478,0.064342057
1479,0.065504861
1480,0.214845582
1481,0.907344665
1482,0.136474587
1483,0.069149082
1484,0.952361505
1485,0.232108989
1486,0.900855705
1487,0.284372185
1488,0.106213593
1489,0.922298874
1490,0.879073902
1491,0.07966642
1492,0.944053543
1493,0.156863229
1494,0.952916307
1495,0.898432776
1496,0.046717717
1497,0.943117817
1498,0.951104058
1499,0.952436039
1500,0.72772861
1501,0.070375196
1502,0.437774424
1503,0.078973151
1504,0.964156241
1505,0.070433042
1506,0.649605428
1507,0.115274048
1508,0.948319492
1509,0.824401248
1510,0.778201574
1511,0.077048492
1512,0.944373403
1513,0.865479207
1514,0.113276757
1515,0.067856122
1516,0.620599553
1517,0.816232603
1518,0.046398212
1519,0.064546831
1520,0.954557016
1521,0.887439361
1522,0.924512629
1523,0.060842032
1524,0.822008259
1525,0.937657962
1526,0.147349741
1527,0.182274274
1528,0.932308665
1529,0.705266368
1530,0.952411887
1531,0.93938469
1532,0.062398631
1533,0.045705653
1534,0.959958345
1535,0.048276433
1536,0.790527695
1537,0.90724494
1538,0.098835146
1539,0.094391708
1540,0.799909885
1541,0.423818212
1542,0.118006716
1543,0.185999297
1544,0.919454973
1545,0.959154976
1546,0.81649115
1547,0.972466832
1548,0.638231455
1549,0.039485324
1550,0.071395865
1551,0.029283488
1552,0.081939151
1553,0.308972152
1554,0.044755935
1555,0.051799428
1556,0.841186078
1557,0.123451295
1558,0.186364174
1559,0.915481253
1560,0.600688116
1561,0.72122075
1562,0.786637767
1563,0.831013907
1564,0.919315088
1565,0.802244051
1566,0.03015473
1567,0.433933578
1568,0.599413426
1569,0.221608899
1570,0.824036538
1571,0.104068278
1572,0.730124074
1573,0.833693889
1574,0.883284283
1575,0.952440898
1576,0.926316949
1577,0.343131601
1578,0.060600504
1579,0.135793174
1580,0.924423682
1581,0.11876644
1582,0.092783507
1583,0.849775168
1584,0.908272871
1585,0.570592983
1586,0.931041869
1587,0.91007021
1588,0.802884734
1589,0.942051995
1590,0.931613397
1591,0.0782496
1592,0.842622019
1593,0.896900577
1594,0.062834908
1595,0.066464528
1596,0.154852074
1597,0.906333667
1598,0.938905332
1599,0.040068628
1600,0.617653458
1601,0.190562127
1602,0.87315601
1603,0.662882885
1604,0.856693147
1605,0.066391135
1606,0.947613619
1607,0.913934663
1608,0.914538929
1609,0.808492826
1610,0.876973965
1611,0.755713167
1612,0.810102735
1613,0.112613482
1614,0.953376073
1615,0.950525529
1616,0.308789189
1617,0.243037065
1618,0.836153259
1619,0.86155681
1620,0.853802678
1621,0.908729077
1622,0.891096172
1623,0.040330947
1624,0.098183395
1625,0.044073992
1626,0.054872356
1627,0.087714495
1628,0.963769193
1629,0.80966782
1630,0.673147045
1631,0.719845526
1632,0.174633958
1633,0.585103428
1634,0.078346606
1635,0.043050251
1636,0.084851304
1637,0.043325265
1638,0.854640443
1639,0.866986763
1640,0.355431224
1641,0.063717055
1642,0.970712745
1643,0.915384054
1644,0.902731026
1645,0.059261033
1646,0.905335479
1647,0.860269683
1648,0.931095735
1649,0.95308075
1650,0.849818856
1651,0.951522064
1652,0.03568009
1653,0.931540337
1654,0.883341435
1655,0.952108989
1656,0.231427364
1657,0.512609246
1658,0.065503794
1659,0.964573498
1660,0.85680701
1661,0.229439183
1662,0.802113228
1663,0.667353087
1664,0.043974467
1665,0.066182804
1666,0.209987652
