209,0.31
210,0.95
211,0.17
212,0.04
213,0.85
214,0.94
215,0.81
216,0.18
217,0.084699907
218,0.51
219,0.45
220,0.284349965
221,0.63
222,0.9
223,0.94
224,0.67
225,0.08
226,0.86
227,0.55
228,0.26
229,0.08
230,0.14
231,0.9
232,0.04
233,0.98
234,0.06
235,0.85
236,0.26
237,0.09
238,0.8
239,0.62
240,0.02
241,0.06
242,0.93
243,0.83
244,0.9
245,0.77
246,0.98
247,0.79
248,0.81
249,0.86
250,0.91
251,0.84
252,0.07
253,0.07
254,0.05
255,0.88
256,0.13
257,0.87
258,0.51
259,0.6
260,0.9
261,0.36
262,0.93
263,0.89
264,0.95
265,0.52
266,0.92
267,0.81
268,0.1
269,0.93
270,0.1
271,0.75
272,0.09
273,0.74
274,0.85
275,0.04
276,0.92
277,0.41
278,0.99
279,0.89
280,0.07
281,0.82
282,0.42
283,0.1
284,0.55
285,0.83
286,0.89
287,0.47
288,0.08
289,0.07
290,0.13
291,0.19
292,0.9
293,0.06
294,0.16
295,0.06
296,0.9
297,0.97
298,0.6525
299,0.96
300,0.82
301,0.09
302,0.97
303,0.77
304,0.5
305,0.27
306,0.11
307,0.9
308,0.9
309,0.58
310,0.28
311,0.94
312,0.84
313,0.91
314,0.19
315,0.16
316,0.67
317,0.87
318,0.93
319,0.91
320,0.12
321,0.89
322,0.93
323,0.59
324,0.5
325,0.73
326,0.88
327,0.02
328,0.92
329,0.72
330,0.93
331,0.81
332,0.93
333,0.05
334,0.06
335,0.11
336,0.98
337,0.82
338,0.9
339,0.57
340,0.77
341,0.86
342,0.4
343,0.31
344,0.51
345,0.91
346,0.87
347,0.72
348,0.14
349,0.16
350,0.81
351,0.15
352,0.51
353,0.71
354,0.97
355,0.61
356,0.08
357,0.61
358,0.95
359,0.92
360,0.9
361,0.46
362,0.953333333
363,0.08
364,0.46
365,0.09
366,0.93
367,0.93
368,0.02
369,0.37
370,0.35
371,0.855
372,0.26
373,0.12
374,0.95
375,0.31
376,0.56
377,0.81
378,0.43
379,0.05
380,0.04
381,0.91
382,0.32
383,0.05
384,0.04
385,0.87
386,0.12
387,0.95
388,0.84
389,0.66
390,0.77
391,0.92
392,0.95
393,0.59
394,0.03
395,0.11
396,0.8
397,0.84
398,0.62
399,0.95
400,0.96
401,0.88
402,0.85
403,0.91
404,0.25
405,0.38
406,0.95
407,0.99
408,0.566666667
409,0.91
410,0.91
411,0.21
412,0.81
413,0.15
414,0.1
415,0.53
416,0.87
417,0.63
418,0.07
419,0.95
420,0.63
421,0.04
422,0.08
423,0.83
424,0.55
425,0.28
426,0.06
427,0.03
428,0.93
429,0.11
430,0.87
431,0.66
432,0.76
433,0.88
434,0.94
435,0.3
436,0.85
437,0.87
438,0.61
439,0.89
440,0.11
441,0.17
442,0.81
443,0.91
444,0.9
445,0.93
446,0.03
447,0.83
448,0.92
449,0.66
450,0.84
451,0.23
452,0.586666667
453,0.96
454,0.11
455,0.95
456,0.74
457,0.85
458,0.77
459,0.89
460,0.7
461,0.34
462,0.04
463,0.03
464,0.71
465,0.89
466,0.76
467,0.64
468,0.09
469,0.88
470,0.93
471,0.9
472,0.54
473,0.9
474,0.05
475,0.2
476,0.97
477,0.11
478,0.15
479,0.03
480,0.27
481,0.04
482,0.85
483,0.1
484,0.92
485,0.09
486,0.88
487,0.73
488,0.22
489,0.78
490,0.81
491,0.29
492,0.313333333
493,0.85
494,0.94
495,0.87
496,0.15
497,0.84
498,0.06
499,0.82
500,0.94
501,0.89
502,0.11
503,0.45
504,0.06
505,0.92
506,0.18
507,0.323333333
508,0.91
509,0.97
510,0.23
511,0.9
512,0.28
513,0.73
514,0.08
515,0.03
516,0.89
517,0.82
518,0.45
519,0.84
520,0.1
521,0.7
522,0.17
523,0.93
524,0.96
525,0.99
526,0.82
527,0.43
528,0.91
529,0.73
530,0.08
531,0.86
532,0.83
533,0.82
534,0.05
535,0.96
536,0.86
537,0.93
538,0.05
539,0.93
540,0.55
541,0.03
542,0.65
543,0.02
544,0.61
545,0.06
546,0.84
547,0.95
548,0.45
549,0.91
550,0.25
551,0.91
552,0.1
553,0.1
554,0.8
555,0.79
556,0.87
557,0.41
558,0.11
559,0.92
560,0.88
561,0.94
562,0.93
563,0.8
564,0.42
565,0.84
566,0.92
567,0.78
568,0.88
569,0.89
570,0.12
571,0.72
572,0.59
573,0.05
574,0.04
575,0.165
576,0.91
577,0.92
578,0.97
579,0.72
580,0.32
581,0.06
582,0.96
583,0.97
584,0.54
585,0.06
586,0.05
587,0.29
588,0.76
589,0.93
590,0.87
591,0.18
592,0.58
593,0.45
594,0.85
595,0.06
596,0.17
597,0.61
598,0.79
599,0.87
600,0.76
601,0.89
602,0.93
603,0.77
604,0.3
605,0.89
606,0.75
607,0.87
608,0.07
609,0.63
610,0.91
611,0.89
612,0.05
613,0.82
614,0.87
615,0.2
616,0.14
617,0.16
618,0.09
619,0.04
620,0.84
621,0.05
622,0.85
623,0.69
624,0.05
625,0.05
626,0.06
627,0.98
628,0.84
629,0.86
630,0.09
631,0.87
632,0.5
633,0.91
634,0.01
635,0.52
636,0.82
637,0.86
638,0.14
639,0.09
640,0.87
641,0.98
642,0.82
643,0.18
644,0.6
645,0.93
646,0.82
647,0.2
648,0.03
649,0.16
650,0.83
651,0.84
652,0.12
653,0.97
654,0.06
655,0.9
656,0.04
657,0.74
658,0.93
659,0.53
660,0.84
661,0.67
662,0.76
663,0.97
664,0.16
665,0.83
666,0.9
667,0.46
668,0.11
669,0.78
670,0.27
671,0.83
672,0.37
673,0.72
674,0.84
675,0.82
676,0.93
677,0.84
678,0.88
679,0.88
680,0.83
681,0.15
682,0.15
683,0.92
684,0.75
685,0.85
686,0.38
687,0.79
688,0.89
689,0.86
690,0.85
691,0.48
692,0.64
693,0.95
694,0.07
695,0.93
696,0.93
697,0.62
698,0.87
699,0.84
700,0.88
701,0.05
702,0.91
703,0.81
704,0.63
705,0.96
706,0.1
707,0.13
708,0.77
709,0.41
710,0.38
711,0.05
712,0.15
713,0.1
714,0.1
715,0.87
716,0.87
717,0.86
718,0.35
719,0.76
720,0.85
721,0.61
722,0.88
723,0.11
724,0.29
725,0.89
726,0.86
727,0.82
728,0.4
729,0.6
730,0.94
731,0.84
732,0.76
733,0.66
734,0.09
735,0.43
736,0.62
737,0.91
738,0.37
739,0.07
740,0.88
741,0.45
742,0.74
743,0.31
744,0.01
745,0.06
746,0.89
747,0.84
748,0.29
749,0.16
750,0.91
751,0.03
752,0.2
753,0.45
754,0.98
755,0.9
756,0.91
757,0.916666667
758,0.785
759,0.91
760,0.706666667
761,0.9
762,0.98
763,0.21
764,0.84
765,0.09
766,0.91
767,0.9
768,0.46
769,0.89
770,0.73
771,0.09
772,0.88
773,0.11
774,0.94
775,0.14
776,0.9
777,0.76
778,0.13
779,0.08
780,0.9
781,0.16
782,0.03
783,0.56
784,0.92
785,0.975
786,0.8
787,0.17
788,0.27
789,0.18
790,0.09
791,0.66
792,0.12
793,0.87
794,0.91
795,0.11
796,0.07
797,0.97
798,0.87
799,0.9
800,0.69
801,0.27
802,0.8
803,0.63
804,0.83
805,0.94
806,0.97
807,0.756666667
808,0.92
809,0.886
810,0.866
811,0.89
812,0.69
813,0.74
814,0.89
815,0.68
816,0.9
817,0.87
818,0.97
819,0.42
820,0.82
821,0.62
822,0.17
823,0.64
824,0.06
825,0.93
826,0.96
827,0.26
828,0.92
829,0.81
830,0.65
831,0.86
832,0.81
833,0.82
834,0.51
835,0.83
836,0.92
837,0.96
838,0.09
839,0.93
840,0.31
841,0.89
842,0.8
843,0.78
844,0.105
845,0.52
846,0.05
847,0.05
848,0.07
849,0.7
850,0.44
851,0.97
852,0.06
853,0.29
854,0.15
855,0.626666667
856,0.73
857,0.84
858,0.26
859,0.02
860,0.28
861,0.68
862,0.86
863,0.96
864,0.91
865,0.35
866,0.89
867,0.61
868,0.09
869,0.19
870,0.08
871,0.04
872,0.97
873,0.89
874,0.71
875,0.12
876,0.44
877,0.76
878,0.89
879,0.87
880,0.64
881,0.11
882,0.79
883,0.88
884,0.87
885,0.04
886,0.87
887,0.14
888,0.76
889,0.79
890,0.2575
891,0.49
892,0.24
893,0.07
894,0.09
895,0.73
896,0.86
897,0.89
898,0.73
899,0.85
900,0.68
901,0.96
902,0.69
903,0.97
904,0.37
905,0.87
906,0.98
907,0.35
908,0.94
909,0.08
910,0.88
911,0.95
912,0.1
913,0.03
914,0.04
915,0.4
916,0.9
917,0.12
918,0.49
919,0.12
920,0.06
921,0.05
922,0.92
923,0.48
924,0.82
925,0.06
926,0.1
927,0.85
928,0.5
929,0.94
930,0.83
931,0.84
932,0.61
933,0.97
934,0.6
935,0.93
936,0.69
937,0.55
938,0.91
939,0.85
940,0.94
941,0.56
942,0.92
943,0.12
944,0.92
945,0.14
946,0.76
947,0.87
948,0.89
949,0.77
950,0.31
951,0.09
952,0.92
953,0.09
954,0.21
955,0.74
956,0.92
957,0.11
958,0.53
959,0.93
960,0.9
961,0.89
962,0.94
963,0.91
964,0.08
965,0.07
966,0.22
967,0.08
968,0.08
969,0.63
970,0.8
971,0.19
972,0
973,0.19
974,0.93
975,0.05
976,0.18
977,0.17
978,0.85
979,0.07
980,0.11
981,0.6
982,0.05
983,0.05
984,0.09
985,0.72
986,0.05
987,0.88
988,0.93
989,0.81
990,0.82
991,0.84
992,0.77
993,0.95
994,0.91
995,0.06
996,0.88
997,0.17
998,0.89
999,0.89
1000,0.8
1001,0.15
1002,0.32
1003,0.27
1004,0.03
1005,0.05
1006,0.1
1007,0.48
1008,0.36
1009,0.79
1010,0.71
1011,0.95
1012,0.42
1013,0.66
1014,0.11
1015,0.84
1016,0.02
1017,0.04
1018,0.03
1019,0.14
1020,0.8
1021,0.86
1022,0.87
1023,0.83
1024,0.88
1025,0.95
1026,0.8
1027,0.02
1028,0.2
1029,0.86
1030,0.65
1031,0.12
1032,0.03
1033,0.95
1034,0.7
1035,0.54
1036,0.14
1037,0.84
1038,0.66
1039,0.93
1040,0.79
1041,0.12
1042,0.85
1043,0.53
1044,0.91
1045,0.87
1046,0.69
1047,0.83
1048,0.81
1049,0.06
1050,0.75
1051,0.03
1052,0.89
1053,0.9
1054,0.05
1055,0.37
1056,0.72
1057,0.95
1058,0.14
1059,0.16
1060,0.12
1061,0.07
1062,0.93
1063,0.94
1064,0.81
1065,0.12
1066,0.72
1067,0.09
1068,0.38
1069,0.87
1070,0.06
1071,0.72
1072,0.05
1073,0.87
1074,0.76
1075,0.85
1076,0.97
1077,0.05
1078,0.93
1079,0.44
1080,0.45
1081,0.04
1082,0.64
1083,0.98
1084,0.73
1085,0.13
1086,0.14
1087,0.07
1088,0.08
1089,0.52
1090,0.2
1091,0.75
1092,0.405
1093,0.77
1094,0.89
1095,0.03
1096,0.87
1097,0.88
1098,0.81
1099,0.09
1100,0.29
1101,0.29
1102,0.24
1103,0.12
1104,0.68
1105,0.66
1106,0.75
1107,0.95
1108,0.08
1109,0.57
1110,0.72
1111,0.81
1112,0.78
1113,0.53
1114,0.46
1115,0.96
1116,0.59
1117,0.47
1118,0.16
1119,0.88
1120,0.59
1121,0.02
1122,0.05
1123,0.03
1124,0.11
1125,0.69
1126,0.92
1127,0.74
1128,0.8
1129,0.88
1130,0.9
1131,0.85
1132,0.91
1133,0.43
1134,0.81
1135,0.1
1136,0.83
1137,0.31
1138,0.9
1139,0.04
1140,0.76
1141,0.77
1142,0.776
1143,0.776666667
1144,0.03
1145,0.83
1146,0.5
1147,0.51
1148,0.99
1149,0.54
1150,0.18
1151,0.47
1152,0.24
1153,0.94
1154,0.8
1155,0.87
1156,0.83
1157,0.91
1158,0.13
1159,0.59
1160,0.85
1161,0.22
1162,0.84
1163,0.24
1164,0.75
1165,0.9
1166,0.04
1167,0.93
1168,0.78
1169,0.28
1170,0.96
1171,0.68
1172,0.72
1173,0.91
1174,0.2
1175,0.19
1176,0.85
1177,0.17
1178,0.44
1179,0.92
1180,0.63
1181,0.4
1182,0.63
1183,0.2
1184,0.05
1185,0.86
1186,0.06
1187,0.07
1188,0.95
1189,0.93
1190,0.86
1191,0.93
1192,0.93
1193,0.03
1194,0.41
1195,0.85
1196,0.77
1197,0.24
1198,0.09
1199,0.18
1200,0.85
1201,0.11
1202,0.07
1203,0.54
1204,0.28
1205,0.78
1206,0.84
1207,0.51
1208,0.89
1209,0.38
1210,0.09
1211,0.64
1212,0.87
1213,0.08
1214,0.08
1215,0.86
1216,0.91
1217,0.06
1218,0.87
1219,0.85
1220,0.72
1221,0.17
1222,0.19
1223,0.05
1224,0.78
1225,0.06
1226,0.91
1227,0.79
1228,0.84
1229,0.64
1230,0.71
1231,0.01
1232,0.91
1233,0.07
1234,0.04
1235,0.86
1236,0.87
1237,0.9
1238,0.11
1239,0.7
1240,0.81
1241,0.21
1242,0.05
1243,0.73
1244,0.6
1245,0.74
1246,0.96
1247,0.57
1248,0.54
1249,0.09
1250,0.72
1251,0.16
1252,0.9
1253,0.23
1254,0.52
1255,0.26
1256,0.04
1257,0.79
1258,0.13
1259,0.85
1260,0.67
1261,0.15
1262,0.6
1263,0.85
1264,0.41
1265,0.24
1266,0.95
1267,0.91
1268,0.88
1269,0.61
1270,0.57
1271,0.18
1272,0.12
1273,0.94
1274,0.72
1275,0.89
1276,0.83
1277,0.7
1278,0.13
1279,0.98
1280,0.64
1281,0.68997036
1282,0.93
1283,0.7
1284,0.82
1285,0.11
1286,0.88
1287,0.92
1288,0.45
1289,0.88
1290,0.9
1291,0.28
1292,0.97
1293,0.83
1294,0.52
1295,0.81
1296,0.91
1297,0.05
1298,0.25
1299,0.86
1300,0.7
1301,0.94
1302,0.89
1303,0.8
1304,0.93
1305,0.08
1306,0.26
1307,0.9
1308,0.89
1309,0.8
1310,0.94
1311,0.89
1312,0.86
1313,0.05
1314,0.54
1315,0.02
1316,0.02
1317,0.12
1318,0.46
1319,0.25
1320,0.85
1321,0.02
1322,0.18
1323,0.26422324
1324,0.61
1325,0.2
1326,0.65
1327,0.78
1328,0.13
1329,0.7
1330,0.93
1331,0.92
1332,0.54
1333,0.87
1334,0.48
1335,0.24
1336,0.93
1337,0.74
1338,0.34
1339,0.69
1340,0.95
1341,0.72
1342,0.1
1343,0.62
1344,0.09
1345,0.54
1346,0.04
1347,0.18
1348,0.19
1349,0.93
1350,0.06
1351,0.9
1352,0.14
1353,0.08
1354,0.03
1355,0.18
1356,0.64
1357,0.27
1358,0.16
1359,0.2
1360,0.87
1361,0.06
1362,0.26
1363,0.14
1364,0.8
1365,0.08
1366,0.1
1367,0.85
1368,0.25
1369,0.62
1370,0.03
1371,0.01
1372,0.87
1373,0.9
1374,0.09
1375,0.14
1376,0.03
1377,0.08
1378,0.16
1379,0.91
1380,0.97
1381,0.89
1382,0.85
1383,0.82
1384,0.4
1385,0.72
1386,0.37
1387,0.18
1388,0.03
1389,0.12
1390,0.97
1391,0.5
1392,0.03
1393,0.75
1394,0.85
1395,0.72
1396,0.79
1397,0.84
1398,0.82
1399,0.64
1400,0.1
1401,0.62
1402,0.87
1403,0.28
1404,0.16
1405,0.08
1406,0.8
1407,0.82
1408,0.09
1409,0.02
1410,0.9
1411,0.84
1412,0.33
1413,0.95
1414,0.78
1415,0.95
1416,0.87
1417,0.7
1418,0.1
1419,0.9
1420,0.24
1421,0.06
1422,0.06
1423,0.01
1424,0.97
1425,0.04
1426,0.03
1427,0.03
1428,0.88
1429,0.08
1430,0.1
1431,0.85
1432,0.57
1433,0.11
1434,0.84
1435,0.85
1436,0.98
1437,0.91
1438,0.81
1439,0.79
1440,0.05
1441,0.15
1442,0.04
1443,0.18
1444,0.13
1445,0.37
1446,0.77
1447,0.85
1448,0.94
1449,0.32
1450,0.95
1451,0.19
1452,0.85
1453,0.93
1454,0.31
1455,0.03
1456,0.12
1457,0.776666667
1458,0.81
1459,0.93
1460,0.91
1461,0.2
1462,0.35
1463,0.5
1464,0.8575
1465,0.13
1466,0.14
1467,0.91
1468,0.07
1469,0.87
1470,0.15
1471,0.04
1472,0.93
1473,0.88
1474,0.15
1475,0.98
1476,0.9
1477,0.06
1478,0.05
1479,0.15
1480,0.36
1481,0.95
1482,0.15
1483,0.11
1484,0.96
1485,0.23
1486,0.87
1487,0.34
1488,0.12
1489,0.97
1490,0.91
1491,0.17
1492,0.93
1493,0.16
1494,0.96
1495,0.86
1496,0.04
1497,0.89
1498,0.9
1499,0.96
1500,0.86
1501,0.07
1502,0.52
1503,0.04
1504,0.78
1505,0.09
1506,0.71
1507,0.13
1508,0.95
1509,0.7525
1510,0.76
1511,0.21
1512,0.95
1513,0.82
1514,0.11
1515,0.04
1516,0.76
1517,0.77
1518,0.15
1519,0.08
1520,0.96
1521,0.94
1522,0.86
1523,0.06
1524,0.5
1525,0.96
1526,0.18
1527,0.3
1528,0.87
1529,0.7
1530,0.94
1531,0.925
1532,0.07
1533,0.05
1534,0.83
1535,0.06
1536,0.73
1537,0.77
1538,0.07
1539,0.09
1540,0.88
1541,0.28
1542,0.16
1543,0.31
1544,0.95
1545,0.91
1546,0.88
1547,0.89
1548,0.64
1549,0.02
1550,0.11
1551,0.08
1552,0.1
1553,0.18
1554,0.11
1555,0.04
1556,0.73
1557,0.16
1558,0.23
1559,0.88
1560,0.39
1561,0.52
1562,0.75
1563,0.87
1564,0.83
1565,0.87
1566,0.06
1567,0.4
1568,0.47
1569,0.42
1570,0.76
1571,0.12
1572,0.69
1573,0.84
1574,0.95
1575,0.92
1576,0.95
1577,0.63
1578,0.05
1579,0.24
1580,0.8875
1581,0.13
1582,0.13
1583,0.73
1584,0.85
1585,0.62
1586,0.83
1587,0.85
1588,0.8
1589,0.99
1590,0.95
1591,0.18
1592,0.796
1593,0.81
1594,0.16
1595,0.1
1596,0.26
1597,0.89
1598,0.92
1599,0.04
1600,0.62
1601,0.36
1602,0.92
1603,0.61
1604,0.69
1605,0.05
1606,0.96
1607,0.83
1608,0.86
1609,0.75
1610,0.84
1611,0.74
1612,0.81
1613,0.1
1614,0.86
1615,0.92
1616,0.35
1617,0.23
1618,0.83
1619,0.87
1620,0.82
1621,0.81
1622,0.77
1623,0.04
1624,0.16
1625,0.01
1626,0.09
1627,0.06
1628,0.95
1629,0.83
1630,0.7
1631,0.66
1632,0.16
1633,0.5
1634,0.06
1635,0.05
1636,0.3
1637,0.05
1638,0.78
1639,0.89
1640,0.33
1641,0.07
1642,0.91
1643,0.91
1644,0.92
1645,0.22
1646,0.85
1647,0.8
1648,0.895
1649,0.91
1650,0.86
1651,0.86
1652,0.05
1653,0.86
1654,0.86
1655,0.89
1656,0.55
1657,0.65
1658,0.04
1659,0.82
1660,0.81
1661,0.28
1662,0.74
1663,0.61
1664,0.04
1665,0.13
1666,0.35
1667,0.54
1668,0.95
1669,0.87
1670,0.22
1671,0.78
1672,1
1673,0.34
1674,0.22
1675,0.29
1676,0.11
1677,0.94
1678,0.77
1679,0.04
1680,0.78
1681,0.76
1682,0.59
1683,0.93
1684,0.08
1685,0.4
1686,0.05
1687,0.11
1688,0.84
1689,0.77
1690,0.8
1691,0.12
1692,0.25
1693,0.834
1694,0.17
1695,0.445
1696,0.9
1697,0.86
1698,0.11
1699,0.83
1700,0.1
1701,0.12
1702,0.69
1703,0.575
1704,0.02
1705,0.1
1706,0.24
1707,0.88
1708,0.33
1709,0.39
1710,0.12
1711,0.1
1712,0.06
1713,0.53
1714,0.07
1715,0.2
1716,0.87
1717,0.09
1718,0.14
1719,0.2
1720,0.85
1721,0.14
1722,0.89
1723,0.92
1724,0.09
1725,0.79
1726,0.04
1727,0.97
1728,0.59
1729,0.87
1730,0.89
1731,0.08
1732,0.82
1733,0.13
1734,0.16
1735,0.86
1736,0.15
1737,0.93
1738,0.88
1739,0.66
1740,0.12
1741,0.23
1742,0.2
1743,0.06
1744,0.81
1745,0.56
1746,0.94
1747,0.74
1748,0.2
1749,0.12
1750,0.9
1751,0.13
1752,0.05
1753,0.6
1754,0.7
1755,0.88
1756,0.13
1757,0.9
1758,0.65
1759,0.59
1760,0.63
1761,0.3
1762,0.82
1763,0.87
1764,0.82
1765,0.06
1766,0.92
1767,0.37
1768,0.9
1769,0.68
1770,0.06
1771,0.88
1772,0.78
1773,0.98
1774,0.22
1775,0.06
1776,0.92
1777,0.32
1778,0.81
1779,0.03
1780,0.05
1781,0.8
1782,0.21
1783,0.37
1784,0.93
1785,0.13
1786,0.89
1787,0.63
1788,0.11
1789,0.97
1790,0.26
1791,0.51
1792,0.98
1793,0.13
1794,0.84
1795,0.55
1796,0.06
1797,0.11
1798,0.07
1799,0.07
1800,0.95
1801,0.04
1802,0.11
1803,0.89
1804,0.11
1805,0.97
1806,0.07
1807,0.62
1808,0.81
1809,0.21
1810,0.12
1811,0.04
1812,0.1
1813,0.9
1814,0.01
1815,0.93
1816,0.03
1817,0.83
1818,0.15
1819,0.44
1820,0.5
1821,0.74
1822,0.815
1823,0.89
1824,0.47
1825,0.9
1826,0.93
1827,0.91
1828,0.06
1829,0.32
1830,0.18
1831,0.51
1832,0.77
1833,0.21
1834,0.08
1835,0.614
1836,0.75
1837,0.07
1838,0.19
1839,0.77
1840,0.7
1841,0.91
1842,0.35
1843,0.92
1844,0.88
1845,0.86
1846,0.85
1847,0.94
1848,0.11
1849,0.89
1850,0.2
1851,0.91
1852,0.02
1853,0.84
1854,0.95
1855,0.88
1856,0.3
1857,0.7
1858,0.39
1859,0.17
1860,0.55
1861,0.17
1862,0.23
1863,0.09
1864,0.06
1865,0.02
1866,0.117424762
1867,0.91
1868,0.14
1869,0.81
1870,0.54
1871,0.08
1872,0.07
1873,0.92
1874,0.06
1875,0.94
1876,0.2
1877,0.06
1878,0.89
1879,0.06
1880,0.47
1881,0.77
1882,0.91
1883,0.17
1884,0.92
1885,0.1
1886,0.02
1887,0.07
1888,0.09
1889,0.8
1890,0.17
1891,0.18
1892,0.88
1893,0.13
1894,0.33
1895,0.03
1896,0.94
1897,0.93
1898,0.19
1899,0.62
1900,0.58
1901,0.03
1902,0.95
1903,0.91
1904,0.52
1905,0.82
1906,0.09
1907,0.35
1908,0.25
1909,0.11
1910,0.92
1911,0.09
1912,0.86
1913,0.95
1914,0.94
1915,0.72
1916,0.05
1917,0.08
1918,0.18
1919,0.122262596
1920,0.06
1921,0.95
1922,0.02
1923,0.61
1924,0.89
1925,0.84
1926,0.21
1927,0.74
1928,0.06
1929,0.82
1930,0.07
1931,0.07
1932,0.9
1933,0.24
1934,0.56
1935,0.82
1936,0.89
1937,0.38
1938,0.17
1939,0.95
1940,0.12
1941,0.89
1942,0.8
1943,0.21
1944,0.9
1945,0.07
1946,0.79
1947,0.1
1948,0.07
1949,0.07
1950,0.02
1951,0.07
1952,0.89
1953,0.11
1954,0.71
1955,0.92
1956,0.61
1957,0.89
1958,0.44
1959,0.97
1960,0.18
1961,0.07
1962,0.81
1963,0.95
1964,0.93
1965,0.64
1966,0.94
1967,0.85
1968,0.71
1969,0.05
1970,0.08
1971,0.06
1972,0.03
1973,0.62
1974,0.08
1975,0.88
1976,0.53
1977,0.16
1978,0.16
1979,0.05
1980,0.93
1981,0.56
1982,0.71
1983,0.5
1984,0.1
1985,0.9
1986,0.14
1987,0.11
1988,0.1
1989,0.26
1990,0.59
1991,0.06
1992,0.1
1993,0.87
1994,0.91
1995,0.58
1996,0.05
1997,0.96
1998,0.78
1999,0.44
2000,0.9
2001,0.86
2002,0.09
2003,0.07
2004,0.32
2005,0.67
2006,0.68
2007,0.32
2008,0.24
2009,0.94
2010,0.72
2011,0.61
2012,0.72
2013,0.81
2014,0.56
2015,0.09
2016,0.78
2017,0.88
2018,0.87
2019,0.95
2020,0.86
2021,0.94
2022,0.64
2023,0.01
2024,0.04
2025,0.02
2026,0.81
2027,0.8
2028,0.08
2029,0.74
2030,0.07
2031,0.59
2032,0.26
2033,0.06
2034,0.06
2035,0.89
2036,0.98
2037,0.33
2038,0.47
2039,0.15
2040,0.63
2041,0.41
2042,0.53
2043,0.17
2044,0.88
2045,0.71
2046,0.9
2047,0.77
2048,0.58
2049,0.89
2050,0.1
2051,0.59
2052,0.93
2053,0.72
2054,0.51
2055,0.76
2056,0.04
2057,0.1
2058,0.2
2059,0.1
2060,0.7
2061,0.44
2062,0.88
2063,0.5
2064,0.75
2065,0.58
2066,0.75
2067,0.17
2068,0.83
2069,0.3
2070,0.82
2071,0.15
2072,0.13
2073,0.37
2074,0.12
2075,0.54
2076,0.27
2077,0.05
2078,0.12
2079,0.8
2080,0.56
2081,0.9
2082,0.46
2083,0.68
2084,0.78
2085,0.89
2086,0.92
2087,0.29
2088,0.76
2089,0.07
2090,0.13
2091,0.84
2092,0.83
2093,0.36
2094,0.85
2095,0.1
2096,0.69
2097,0.89
2098,0.13
2099,0.69
2100,0.4
2101,0.08
2102,0.28
2103,0.12
2104,0.08
2105,0.9
2106,0.14
2107,0.61
2108,0.08
2109,0.11
2110,0.92
2111,0.1
2112,0.04
2113,0.27
2114,0.3
2115,0.29
2116,0.66
2117,0.8
2118,0.02
2119,0.8
2120,0.51
2121,0.88
2122,0.52
2123,0.65
2124,0.71
2125,0.08
2126,0.82
2127,0.46
2128,0.07
2129,0.62
2130,0.53
2131,0.18
2132,0.48
2133,0.11
2134,0.89
2135,0.92
2136,0.54
2137,0.12
