183,0.75
184,0.83
185,0.8
186,0.81
187,0.94
188,0.96
189,0.98
190,0.97
191,0.67
192,0.91
193,0.13
194,0
195,0.9
196,0.68
197,0.31
198,0.91
199,0.38
200,0.58
201,0.83
202,0.09
203,0.04
204,0.09
205,0
206,0.86
207,0.87
208,0.99
209,0.29
210,0.94
211,0.02
212,0.05
213,0.93
214,0.92
215,0.85
216,0.31
217,0
218,0.32
219,0.23
220,0.06
221,0.89
222,0.96
223,0.78
224,0.7
225,0.1
226,0.77
227,0.92
228,0.11
229,0
230,0.16
231,0.83
232,0.02
233,0.93
234,0.03
235,0.93
236,0.33
237,0.13
238,0.93
239,0.55
240,0
241,0.06
242,0.93
243,0.95
244,0.95
245,0.9
246,0.78
247,0.6
248,1
249,0.71
250,0.91
251,0.73
252,0.08
253,0.04
254,0.07
255,0.8
256,0.1
257,1
258,0.31
259,0.68
260,0.86
261,0.03
262,0.78
263,0.9
264,0.6
265,0.51
266,0.97
267,0.9
268,0.1
269,0.96
270,0.12
271,0.76
272,0.02
273,0.89
274,0.83
275,0.01
276,0.94
277,0.26
278,0.97
279,0.9
280,0.07
281,0.9
282,0.46
283,0.02
284,0.51
285,0.98
286,0.95
287,0.33
288,0.02
289,0.05
290,0
291,0.02
292,0.94
293,0
294,0.03
295,0.04
296,0.84
297,0.88
298,0.56
299,1
300,0.64
301,0.1
302,0.94
303,0.9
304,0.43
305,0.29
306,0.05
307,0.96
308,0.97
309,0.35
310,0.3
311,0.97
312,0.88
313,0.85
314,0.18
315,0.03
316,0.69
317,0.91
318,0.98
319,0.89
320,0.05
321,0.85
322,0.89
323,0.33
324,0.73
325,0.8
326,0.92
327,0.01
328,0.87
329,0.76
330,0.96
331,0.89
332,0.92
333,0.05
334,0.02
335,0
336,0.96
337,0.94
338,0.83
339,0.85
340,0.73
341,0.99
342,0.39
343,0.05
344,0.03
345,0.98
346,0.95
347,0.86
348,0.21
349,0.09
350,0.81
351,0.02
352,0.73
353,0.75
354,0.94
355,0.6
356,0.04
357,0.24
358,0.9
359,0.92
360,0.97
361,0.39
362,0.9
363,0.12
364,0.4
365,0.04
366,0.99
367,0.99
368,0.05
369,0.24
370,0.46
371,0.92
372,0.23
373,0.09
374,0.92
375,0.37
376,0.43
377,0.99
378,0.48
379,0.02
380,0.11
381,0.91
382,0.18
383,0.08
384,0.07
385,0.96
386,0.15
387,0.99
388,0.85
389,0.98
390,0.84
391,0.97
392,0.94
393,0.93
394,0.05
395,0.09
396,0.98
397,0.97
398,0.35
399,0.96
400,1
401,0.89
402,0.85
403,0.89
404,0.58
405,0.54
406,0.99
407,0.99
408,0.34
409,0.94
410,0.96
411,0.29
412,0.97
413,0.01
414,0.1
415,0.63
416,0.96
417,0.66
418,0.04
419,0.92
420,0.68
421,0.05
422,0.07
423,0.86
424,0.35
425,0.22
426,0.12
427,0.03
428,0.98
429,0.04
430,0.91
431,0.73
432,0.89
433,0.95
434,0.99
435,0.305
436,0.86
437,0.89
438,0.495
439,1
440,0.23
441,0.13
442,0.92
443,0.96
444,1
445,0.8
446,0.31
447,0.97
448,1
449,0.64
450,0.86
451,0.09
452,0.42
453,0.9
454,0.4
455,0.93
456,0.85
457,1
458,0.92
459,0.9
460,0.53
461,0.3
462,0.02
463,0.02
464,0.77
465,0.85
466,0.96
467,0.55
468,0.16
469,0.86
470,0.9
471,0.75
472,0.66
473,0.87
474,0.02
475,0.23
476,0.99
477,0.08
478,0.09
479,0.03
480,0.275
481,0.03
482,0.76
483,0.03
484,0.92
485,0.15
486,0.74
487,0.47
488,0.14
489,0.81
490,0.94
491,0.19
492,0.21
493,0.98
494,0.97
495,0.94
496,0.18
497,0.85
498,0.04
499,0.79
500,0.97
501,0.86
502,0.06
503,0.48
504,0
505,0.97
506,0.16
507,0.1
508,0.74
509,0.97
510,0.11
511,0.86
512,0.21
513,0.77
514,0.05
515,0.06
516,0.94
517,0.98
518,0.22
519,0.94
520,0.05
521,0.58
522,0.08
523,0.99
524,0.96
525,0.89
526,0.9
527,0.17
528,0.92
529,0.84
530,0.15
531,0.77
532,0.87
533,0.73
534,0.06
535,0.96
536,0.92
537,0.99
538,0.07
539,0.91
540,0.93
541,0.01
542,0.8
543,0.02
544,0.67
545,0.08
546,0.91
547,0.93
548,0.17
549,0.95
550,0.27
551,0.95
552,0.02
553,0.03
554,0.64
555,0.75
556,0.86
557,0.63
558,0.07
559,0.96
560,0.94
561,0.97
562,0.89
563,0.82
564,0.54
565,0.7
566,0.94
567,0.79
568,0.91
569,1
570,0.17
571,0.74
572,0.48
573,0.05
574,0.06
575,0.08
576,0.75
577,0.96
578,0.98
579,0.73
580,0.57
581,0.05
582,0.55
583,0.97
584,0.49
585,0.14
586,0.09
587,0.14
588,0.81
589,0.85
590,0.87
591,0.06
592,0.48
593,0.45
594,0.81
595,0.03
596,0.21
597,0.95
598,0.96
599,0.94
600,0.65
601,1
602,0.97
603,0.91
604,0.11
605,0.94
606,0.67
607,0.72
608,0.06
609,0.91
610,0.87
611,0.96
612,0
613,0.72
614,0.91
615,0.1
616,0.13
617,0.15
618,0
619,0.02
620,0.99
621,0.15
622,0.89
623,0.4
624,0.12
625,0.12
626,0.33
627,1
628,0.91
629,0.95
630,0.01
631,0.95
632,0.72
633,0.89
634,0.1
635,0.86
636,0.99
637,0.74
638,0.12
639,0.03
640,0.94
641,0.94
642,0.83
643,0
644,0.33
645,0.73
646,0.91
647,0.29
648,0.15
649,0.17
650,0.41
651,0.92
652,0.38
653,0.88
654,0.09
655,0.86
656,0.01
657,0.69
658,0.89
659,0.39
660,0.61
661,0.76
662,0.95
663,0.99
664,0.16
665,0.73
666,0.81
667,0.48
668,0.07
669,0.41
670,0.23
671,0.95
672,0.46
673,0.75
674,0.8
675,0.86
676,0.9
677,0.81
678,0.58
679,0.72
680,0.9
681,0.06
682,0.29
683,0.97
684,0.85
685,0.91
686,0.47
687,0.55
688,0.93
689,0.98
690,0.95
691,0.77
692,0.76
693,0.97
694,0.02
695,0.99
696,0.9
697,0.65
698,0.9
699,0.9
700,0.97
701,0.04
702,1
703,0.87
704,0.56
705,0.92
706,0.04
707,0.07
708,0.74
709,0.83
710,0.44
711,0.06
712,0.11
713,0.41
714,0.04
715,0.95
716,0.79
717,0.85
718,0.57
719,0.89
720,0.31
721,0.54
722,1
723,0.07
724,0.08
725,0.8
726,0.83
727,0.92
728,0.62
729,0.3
730,0.9
731,0.94
732,0.79
733,0.81
734,0.08
735,0.38
736,0.53
737,0.94
738,0.3
739,0.08
740,1
741,0.79
742,0.95
743,0.22
744,0.05
745,0.01
746,0.9
747,0.96
748,0.2
749,0.43
750,0.97
751,0.01
752,0.13
753,0.485
754,0.96
755,0.78
756,0.97
757,0.92
758,0.89
759,0.99
760,0.64
761,0.95
762,0.97
763,0.09
764,0.89
765,0.02
766,0.98
767,0.9
768,0.43
769,0.87
770,0.76
771,0.14
772,0.82
773,0.16
774,0.81
775,0.03
776,0.55
777,0.65
778,0.28
779,0.43
780,0.86
781,0.13
782,0.04
783,0.72
784,0.93
785,0.9
786,0.7
787,0.09
788,0.13
789,0.02
790,0.06
791,0.48
792,0.1
793,0.94
794,0.78
795,0.01
796,0.05
797,0.98
798,0.68
799,0.87
800,0.93
801,0.25
802,0.84
803,0.79
804,0.82
805,0.64
806,0.97
807,0.7
808,0.99
809,0.85
810,0.59
811,0.9
812,0.86
813,0.8
814,0.9
815,0.91
816,0.92
817,0.72
818,0.72
819,0.57
820,0.94
821,0.74
822,0.05
823,0.85
824,0.02
825,0.85
826,0.9
827,0.21
828,1
829,0.96
830,0.8
831,0.88
832,0.94
833,0.77
834,0.43
835,0.8
836,0.98
837,1
838,0
839,0.86
840,0.17
841,0.91
842,0.94
843,0.88
844,0.09
845,0.56
846,0.04
847,0.11
848,0.03
849,0.89
850,0.37
851,0.98
852,0.01
853,0.22
854,0.19
855,0.94
856,0.94
857,0.87
858,0.12
859,0.03
860,0.08
861,0.74
862,0.84
863,0.88
864,0.98
865,0.87
866,0.93
867,0.43
868,0.07
869,0.04
870,0
871,0
872,0.93
873,0.98
874,0.52
875,0.27
876,0.3
877,0.86
878,0.99
879,0.96
880,0.79
881,0.06
882,0.86
883,0.83
884,0.87
885,0.03
886,0.9
887,0.04
888,0.75
889,0.45
890,0.26
891,0.58
892,0.33
893,0.31
894,0.15
895,0.39
896,0.94
897,0.82
898,0.92
899,0.89
900,0.91
901,0.94
902,0.76
903,0.85
904,0.2
905,0.8
906,0.98
907,0.08
908,0.8
909,0.04
910,0.49
911,0.95
912,0.04
913,0.02
914,0.16
915,0.38
916,0.95
917,0.07
918,0.59
919,0.13
920,0.05
921,0.16
922,0.98
923,0.49
924,0.9
925,0
926,0.05
927,0.74
928,0.64
929,0.94
930,0.92
931,0.9
932,0.27
933,0.94
934,0.6
935,0.87
936,0.62
937,0.38
938,0.87
939,0.92
940,0.95
941,0.59
942,0.79
943,0.18
944,0.99
945,0.09
946,0.39
947,0.71
948,0.99
949,0.9
950,0.2
951,0.08
952,0.93
953,0.06
954,0.62
955,0.78
956,0.97
957,0.09
958,0.51
959,0.96
960,0.86
961,0.96
962,0.85
963,0.91
964,0.14
965,0.01
966,0.13
967,0.1
968,0.08
969,0.73
970,0.81
971,0.06
972,0.02
973,0.41
974,0.97
975,0.09
976,0.08
977,0.22
978,0.98
979,0
980,0.08
981,0.64
982,0.01
983,0.01
984,0.05
985,0.8
986,0.01
987,0.92
988,0.77
989,0.7
990,0.81
991,0.73
992,0.81
993,0.86
994,0.96
995,0.01
996,0.95
997,0.06
998,0.85
999,0.95
1000,0.99
1001,0.33
1002,0.38
1003,0.14
1004,0.02
1005,0.07
1006,0.23
1007,0.23
1008,0.425
1009,0.92
1010,0.93
1011,0.9
1012,0.43
1013,0.77
1014,0.07
1015,0.94
1016,0.14
1017,0.02
1018,0.04
1019,0.11
1020,0.63
1021,0.89
1022,0.94
1023,0.94
1024,0.88
1025,0.84
1026,0.99
1027,0.03
1028,0.1
1029,0.9
1030,0.61
1031,0.03
1032,0.12
1033,0.91
1034,0.87
1035,0.51
1036,0.01
1037,0.89
1038,0.6
1039,0.95
1040,0.91
1041,0.02
1042,0.69
1043,0.24
1044,0.85
1045,0.99
1046,0.41
1047,0.82
1048,0.68
1049,0.06
1050,0.57
1051,0.01
1052,0.86
1053,0.93
1054,0.09
1055,0.23
1056,0.96
1057,0.85
1058,0.04
1059,0.07
1060,0.26
1061,0.04
1062,0.83
1063,0.91
1064,0.97
1065,0.39
1066,0.64
1067,0.13
1068,0.455
1069,0.82
1070,0.03
1071,0.85
1072,0.03
1073,0.89
1074,0.88
1075,0.45
1076,0.93
1077,0.01
1078,0.98
1079,0.64
1080,0.39
1081,0.01
1082,0.67
1083,0.97
1084,0.66
1085,0.04
1086,0.11
1087,0.01
1088,0.03
1089,0.33
1090,0.22
1091,0.94
1092,0.42
1093,0.71
1094,0.82
1095,0.14
1096,0.93
1097,0.98
1098,0.85
1099,0
1100,0.14
1101,0.41
1102,0.13
1103,0.18
1104,0.66
1105,0.88
1106,0.91
1107,0.99
1108,0.11
1109,0.76
1110,0.76
1111,0.85
1112,0.87
1113,0.29
1114,0.3
1115,0.93
1116,0.97
1117,0.32
1118,0.09
1119,0.89
1120,0.3
1121,0.07
1122,0.02
1123,0.03
1124,0.15
1125,0.63
1126,0.98
1127,0.56
1128,0.75
1129,1
1130,0.99
1131,0.81
1132,0.99
1133,0.38
1134,0.92
1135,0.07
1136,0.51
1137,0.11
1138,0.82
1139,0.03
1140,0.59
1141,0.9
1142,0.66
1143,0.95
1144,0.05
1145,0.84
1146,0.28
1147,0.54
1148,0.89
1149,0.54
1150,0.18
1151,0.5
1152,0.33
1153,0.79
1154,0.75
1155,1
1156,0.96
1157,0.98
1158,0.15
1159,0.41
1160,0.86
1161,0.12
1162,0.85
1163,0.17
1164,0.94
1165,0.99
1166,0.06
1167,0.95
1168,0.79
1169,0.07
1170,0.99
1171,0.88
1172,0.89
1173,0.87
1174,0.11
1175,0.2
1176,0.57
1177,0
1178,0.45
1179,0.9
1180,0.56
1181,0.69
1182,0.85
1183,0.02
1184,0
1185,0.84
1186,0.03
1187,0.04
1188,0.83
1189,0.91
1190,0.96
1191,0.85
1192,0.84
1193,0.15
1194,0.74
1195,0.72
1196,0.86
1197,0.43
1198,0.07
1199,0.1
1200,0.95
1201,0.25
1202,0
1203,0.57
1204,0.23
1205,0.82
1206,0.98
1207,0.69
1208,0.95
1209,0.2
1210,0.03
1211,0.56
1212,1
1213,0.06
1214,0.23
1215,0.96
1216,0.87
1217,0.15
1218,0.98
1219,0.85
1220,0.68
1221,0.11
1222,0.19
1223,0.09
1224,0.81
1225,0.13
1226,0.9
1227,0.96
1228,1
1229,0.94
1230,0.63
1231,0.06
1232,0.84
1233,0.06
1234,0.06
1235,0.97
1236,0.98
1237,0.93
1238,0.26
1239,0.79
1240,0.76
1241,0.15
1242,0.19
1243,0.69
1244,0.81
1245,0.68
1246,0.99
1247,0.41
1248,0.29
1249,0.23
1250,0.85
1251,0.07
1252,0.73
1253,0.06
1254,0.4
1255,0.11
1256,0.02
1257,0.655
1258,0.02
1259,0.86
1260,0.58
1261,0.33
1262,0.53
1263,0.99
1264,0.59
1265,0.29
1266,0.67
1267,0.92
1268,0.95
1269,0.67
1270,0.7
1271,0.06
1272,0.2
1273,0.96
1274,0.93
1275,0.91
1276,0.86
1277,0.64
1278,0.08
1279,0.87
1280,0.54
1281,0.87
1282,0.97
1283,0.74
1284,0.85
1285,0.05
1286,1
1287,0.99
1288,0.25
1289,0.95
1290,0.96
1291,0.15
1292,1
1293,0.87
1294,0.34
1295,0.94
1296,0.97
1297,0.03
1298,0.25
1299,0.94
1300,0.39
1301,1
1302,0.98
1303,0.99
1304,0.99
1305,0.18
1306,0.22
1307,0.88
1308,1
1309,0.64
1310,0.95
1311,0.86
1312,0.96
1313,0.03
1314,0.5
1315,0.15
1316,0.04
1317,0.08
1318,0.71
1319,0.21
1320,0.79
1321,0.05
1322,0.09
1323,0.25
1324,0.58
1325,0.18
1326,0.98
1327,0.81
1328,0.07
1329,0.69
1330,0.63
1331,0.93
1332,0.42
1333,0.93
1334,0.52
1335,0.16
1336,0.89
1337,0.86
1338,0.36
1339,0.58
1340,0.89
1341,0.5
1342,0.11
1343,0.65
1344,0.02
1345,0.59
1346,0.01
1347,0.21
1348,0.14
1349,0.91
1350,0
1351,0.87
1352,0.03
1353,0.21
1354,0
1355,0.14
1356,0.4
1357,0.35
1358,0.02
1359,0.17
1360,0.78
1361,0.02
1362,0.4
1363,0.18
1364,0.32
1365,0
1366,0.04
1367,0.93
1368,0.12
1369,0.94
1370,0.04
1371,0.13
1372,0.93
1373,0.87
1374,0.04
1375,0.1
1376,0.1
1377,0.07
1378,0.19
1379,0.78
1380,0.92
1381,0.84
1382,0.87
1383,0.96
1384,0.38
1385,0.79
1386,0.15
1387,0.13
1388,0.19
1389,0.03
1390,0.9
1391,0.35
1392,0.05
1393,0.98
1394,0.81
1395,0.95
1396,0.82
1397,1
1398,1
1399,0.93
1400,0
1401,0.83
1402,0.95
1403,0.07
1404,0.14
1405,0.04
1406,0.77
1407,0.91
1408,0.08
1409,0.02
1410,0.95
1411,0.83
1412,0.28
1413,0.88
1414,0.97
1415,0.93
1416,0.99
1417,1
1418,0.07
1419,0.94
1420,0.25
1421,0.08
1422,0.11
1423,0.08
1424,0.94
1425,0
1426,0.03
1427,0.12
1428,0.9
1429,0.02
1430,0.07
1431,0.88
1432,0.5
1433,0.24
1434,0.56
1435,0.86
1436,0.93
1437,0.98
1438,0.93
1439,0.97
1440,0.05
1441,0.43
1442,0.03
1443,0.01
1444,0.16
1445,0.4
1446,0.69
1447,0.99
1448,0.9
1449,0.32
1450,0.97
1451,0.37
1452,0.88
1453,0.85
1454,0.23
1455,0.01
1456,0.24
1457,0.96
1458,0.76
1459,1
1460,0.81
1461,0.21
1462,0.22
1463,0.77
1464,0.96
1465,0.11
1466,0.06
1467,0.94
1468,0.41
1469,0.96
1470,0.2
1471,0.03
1472,0.93
1473,0.87
1474,0.17
1475,0.92
1476,0.94
1477,0.07
1478,0.03
1479,0.04
1480,0.39
1481,0.87
1482,0.12
1483,0.16
1484,0.99
1485,0.26
1486,0.79
1487,0.32
1488,0.33
1489,0.96
1490,0.96
1491,0.13
1492,0.8
1493,0.08
1494,0.87
1495,0.91
1496,0.05
1497,0.96
1498,0.99
1499,0.94
1500,0.74
1501,0.06
1502,0.25
1503,0.1
1504,0.96
1505,0.15
1506,0.98
1507,0.03
1508,0.92
1509,0.63
1510,0.64
1511,0.26
1512,0.89
1513,0.88
1514,0.27
1515,0.18
1516,0.76
1517,0.88
1518,0.12
1519,0.04
1520,0.98
1521,0.85
1522,0.81
1523,0.12
1524,0.92
1525,0.96
1526,0.35
1527,0.29
1528,0.81
1529,0.88
1530,0.98
1531,0.91
1532,0.06
1533,0.18
1534,0.97
1535,0
1536,0.82
1537,0.77
1538,0.05
1539,0.01
1540,0.83
1541,0.26
1542,0.03
1543,0.25
1544,0.97
1545,1
1546,0.88
1547,0.98
1548,0.58
1549,0.02
1550,0.03
1551,0.14
1552,0.02
1553,0.12
1554,0.05
1555,0.02
1556,0.88
1557,0.03
1558,0.21
1559,0.95
1560,0.145
1561,0.73
1562,0.92
1563,0.62
1564,0.91
1565,0.91
1566,0.01
1567,0.31
1568,0.31
1569,0.51
1570,0.95
1571,0.18
1572,0.68
1573,0.67
1574,0.93
1575,0.91
1576,0.95
1577,0.56
1578,0.02
1579,0.28
1580,0.89
1581,0.02
1582,0.05
1583,0.74
1584,0.9
1585,0.76
1586,0.9
1587,0.93
1588,0.94
1589,0.9
1590,0.86
1591,0.14
1592,0.95
1593,0.65
1594,0.08
1595,0.22
1596,0.09
1597,0.88
1598,0.97
1599,0.11
1600,0.5
1601,0.09
1602,0.8
1603,0.82
1604,0.5
1605,0.06
1606,0.99
1607,0.9
1608,0.88
1609,0.8
1610,0.93
1611,0.58
1612,0.97
1613,0.06
1614,0.9
1615,0.96
1616,0.11
1617,0.26
1618,0.98
1619,0.87
1620,1
1621,0.93
1622,0.75
1623,0
1624,0.06
1625,0.05
1626,0.07
1627,0.03
1628,0.97
1629,0.79
1630,0.66
1631,0.64
1632,0.24
1633,0.51
1634,0.05
1635,0.12
1636,0.02
1637,0.01
1638,0.93
1639,0.83
1640,0.25
1641,0.01
1642,1
1643,0.95
1644,0.99
1645,0.05
1646,0.94
1647,0.7
1648,0.78
1649,0.92
1650,0.82
1651,0.74
1652,0.1
1653,0.76
1654,0.67
1655,0.93
1656,0.77
1657,0.9
1658,0.55
1659,0.95
1660,0.91
1661,0.28
1662,0.92
1663,0.9
1664,0.01
1665,0.04
1666,0.25
1667,0.365
1668,0.94
1669,0.75
1670,0.37
1671,0.99
1672,0.95
1673,0.33
1674,0.15
1675,0.39
1676,0.01
1677,0.86
1678,0.76
1679,0.02
1680,0.87
1681,0.77
1682,0.82
1683,0.99
1684,0.06
1685,0.4
1686,0.07
1687,0.04
1688,0.93
1689,0.97
1690,0.69
1691,0.02
1692,0.43
1693,0.95
1694,0.24
1695,0.39
1696,0.98
1697,0.85
1698,0.02
1699,0.9
1700,0.01
1701,0.08
1702,0.9
1703,0.365
1704,0.04
1705,0.25
1706,0.02
1707,0.97
1708,0.08
1709,0.26
1710,0.12
1711,0.05
1712,0.02
1713,0.82
1714,0.04
1715,0.14
1716,0.94
1717,0.03
1718,0.1
1719,0.24
1720,0.92
1721,0.07
1722,0.9
1723,0.84
1724,0.01
1725,0.76
1726,0.05
1727,0.79
1728,0.56
1729,0.76
1730,0.97
1731,0.03
1732,0.71
1733,0.07
1734,0.15
1735,0.78
1736,0.09
1737,0.87
1738,0.93
1739,0.85
1740,0.01
1741,0.29
1742,0.13
1743,0.06
1744,0.88
1745,0.25
1746,0.97
1747,0.93
1748,0.17
1749,0.1
1750,0.96
1751,0.01
1752,0
1753,0.86
1754,0.83
1755,0.84
1756,0.26
1757,0.86
1758,0.7
1759,0.9
1760,0.7
1761,0.15
1762,0.88
1763,0.97
1764,0.97
1765,0.06
1766,0.98
1767,0.53
1768,0.93
1769,0.36
1770,0.43
1771,0.96
1772,0.83
1773,0.91
1774,0.35
1775,0.04
1776,0.95
1777,0.25
1778,0.94
1779,0.06
1780,0.01
1781,0.9
1782,0.23
1783,0.41
1784,0.92
1785,0.05
1786,0.78
1787,0.41
1788,0.05
1789,0.94
1790,0.06
1791,0.31
1792,0.94
1793,0.08
1794,0.89
1795,0.52
1796,0.03
1797,0.26
1798,0.05
1799,0.07
1800,0.94
1801,0.01
1802,0.04
1803,0.75
1804,0.05
1805,0.95
1806,0.16
1807,0.66
1808,0.86
1809,0.11
1810,0.21
1811,0.32
1812,0.05
1813,0.96
1814,0.02
1815,0.96
1816,0.03
1817,0.97
1818,0.16
1819,0.45
1820,0.88
1821,0.76
1822,0.95
1823,0.9
1824,0.34
1825,1
1826,0.98
1827,0.89
1828,0.05
1829,0.1
1830,0.11
1831,0.8
1832,0.89
1833,0.03
1834,0.04
1835,0.82
1836,0.85
1837,0
1838,0.2
1839,0.92
1840,0.86
1841,0.94
1842,0.23
1843,0.82
1844,0.98
1845,0.98
1846,0.98
1847,0.99
1848,0.01
1849,0.84
1850,0.34
1851,0.96
1852,0.03
1853,0.96
1854,0.92
1855,0.87
1856,0.13
1857,0.57
1858,0.31
1859,0
1860,0.33
1861,0.15
1862,0.18
1863,0.1
1864,0.04
1865,0.01
1866,0
1867,0.99
1868,0.04
1869,0.91
1870,0.52
1871,0.04
1872,0.15
1873,0.9
1874,0.01
1875,0.99
1876,0.06
1877,0.1
1878,0.96
1879,0.03
1880,0.42
1881,0.7
1882,0.91
1883,0.14
1884,0.91
1885,0.08
1886,0.1
1887,0.02
1888,0.04
1889,0.86
1890,0.145
1891,0.18
1892,0.84
1893,0.18
1894,0.59
1895,0.07
1896,0.97
1897,0.88
1898,0.06
1899,0.5
1900,0.42
1901,0.01
1902,0.96
1903,0.92
1904,0.27
1905,0.93
1906,0.01
1907,0.18
1908,0.32
1909,0.13
1910,0.8
1911,0.01
1912,0.8
1913,0.58
1914,0.94
1915,0.55
1916,0.17
1917,0.18
1918,0.09
1919,0.119402985
1920,0.08
1921,0.98
1922,0.02
1923,0.77
1924,0.98
1925,0.9
1926,0.5
1927,0.59
1928,0
1929,0.7
1930,0.02
1931,0.08
1932,0.84
1933,0.23
1934,0.95
1935,0.77
1936,0.99
1937,0.38
1938,0.32
1939,0.99
1940,0
1941,0.85
1942,0.83
1943,0.28
1944,0.88
1945,0.07
1946,0.83
1947,0.06
1948,0.04
1949,0.14
1950,0.09
1951,0.08
1952,0.89
1953,0.14
1954,0.99
1955,0.91
1956,0.83
1957,0.95
1958,0.205
1959,0.99
1960,0.11
1961,0.02
1962,0.49
1963,0.99
1964,0.9
1965,0.85
1966,0.92
1967,0.76
1968,0.97
1969,0.07
1970,0.19
1971,0.06
1972,0.02
1973,0.71
1974,0.05
1975,0.9
1976,0.15
1977,0.02
1978,0.06
1979,0.01
1980,0.79
1981,0.27
1982,0.74
1983,0.26
1984,0.23
1985,0.89
1986,0.01
1987,0.05
1988,0.16
1989,0.32
1990,0.75
1991,0.02
1992,0.02
1993,0.94
1994,0.83
1995,0.91
1996,0
1997,0.91
1998,0.55
1999,0.16
2000,0.83
2001,0.53
2002,0.02
2003,0.04
2004,0.15
2005,0.41
2006,0.63
2007,0.3
2008,0.235
2009,0.99
2010,0.82
2011,0.68
2012,0.79
2013,0.64
2014,0.97
2015,0.08
2016,0.82
2017,0.85
2018,0.86
2019,0.97
2020,0.98
2021,0.97
2022,0.73
2023,0.04
2024,0.02
2025,0.06
2026,0.45
2027,0.92
2028,0.16
2029,0.97
2030,0.04
2031,0.67
2032,0.45
2033,0.04
2034,0.05
2035,0.91
2036,0.83
2037,0.25
2038,0.36
2039,0.04
2040,0.72
2041,0.38
2042,0.4
2043,0.1
2044,0.92
2045,0.75
2046,0.92
2047,0.6
2048,0.66
2049,0.87
2050,0.04
2051,0.85
2052,0.96
2053,0.89
2054,0.43
2055,0.6
2056,0.09
2057,0.16
2058,0.28
2059,0.2
2060,0.4
2061,0.85
2062,0.95
2063,0.73
2064,0.65
2065,0.6
2066,0.93
2067,0.12
2068,0.56
2069,0.49
2070,0.89
2071,0.09
2072,0.16
2073,0.04
2074,0.08
2075,0.68
2076,0.42
2077,0.03
2078,0.04
2079,0.92
2080,0.49
2081,0.96
2082,0.36
2083,0.445
2084,0.98
2085,0.99
2086,0.99
2087,0.34
2088,0.8
2089,0.02
2090,0.1
2091,0.69
2092,0.75
2093,0.22
2094,0.9
2095,0.01
2096,0.78
2097,0.92
2098,0.04
2099,0.3
2100,0.18
2101,0.01
2102,0.09
2103,0.05
2104,0.06
2105,0.93
2106,0.15
2107,0.47
2108,0.39
2109,0.16
2110,0.81
2111,0.07
2112,0.04
2113,0.15
2114,0.19
2115,0.11
2116,0.62
2117,0.94
2118,0.03
2119,0.67
2120,0.57
2121,0.9
2122,0.31
2123,0.71
2124,0.72
2125,0.02
2126,0.96
2127,0.41
2128,0.01
2129,0.77
2130,0.08
2131,0.29
2132,0.47
2133,0.01
2134,0.82
2135,0.68
2136,0.71
2137,0.04
2138,0.1
2139,0.04
2140,0.61
2141,0.05
2142,0.05
2143,0.97
2144,0.92
2145,0.13
2146,0.34
2147,0.09
2148,0.11
2149,0.71
2150,0.35
2151,0.76
2152,0.84
2153,0.01
2154,0.84
2155,0.98
2156,0.05
2157,0.94
2158,0.63
2159,0.02
2160,0.94
2161,0.08
2162,0.92
